food_id,food_name,food_price
9df24834-64ec-4cf0-b3f2-e8831642584f,Kıymalı Pide,"10,00 TL"
d28abb14-86af-4030-8672-af4ff31ab16b,Kuşbaşılı Pide,"12,00 TL"
61f1ce6c-39db-4836-9c20-fbc9858cbd55,Izgara Tavuk (1 kg.),"25,00 TL"
