comment_text,comment_speed,comment_service,comment_taste,comment_time
Porsiyonlar küçük ama lezzet iyi.,10.0,10.0,10.0,1606504674
Buğra bey e güleryüzlü hizmeti için teşekkür ederiz. Ellerinize emeğinize sağlık.,9.0,9.0,9.0,1606504674
Tarık buğra abi çok sempatik ve nazik. Onun için hep burdan sipariş veriyoruz. Tantuninin lezzeti de müthiş ama keşke porsiyon biraz daha büyük olsa.,10.0,10.0,10.0,1606504674
Tantuni korikosta yenir.,10.0,10.0,10.0,1606504674
Tarık buğra bey çok nazikti ve çok hızlı getirdi. Korykosun daimi müşterisiyiz.,10.0,10.0,10.0,1606504674
Mersinli olarak söylüyorum bu lavaş tantuni lavaşı değil geri kalanı iyiydi.,10.0,9.0,8.0,1606504674
Kurye aşırı hızlı kral da bi adam.,10.0,10.0,10.0,1606504674
Tarık buğra beye çok teşekkürler siparişim 15 dk içinde geldi lezzeti çok güzel her şey 10 numara elinize sağlık.,10.0,10.0,10.0,1606504674
Geceleri daha hızlısınız ellerinize sağlık.,10.0,10.0,10.0,1606504674
Abi ellerinize sağlık cidden 10 numara yapiyosunuz.,10.0,10.0,10.0,1606418274
Her zamanki gibi hızlı ve lezzetli.,10.0,10.0,10.0,1606418274
Süpeer.,10.0,10.0,10.0,1606418274
Her zaman çok iyi.,10.0,10.0,10.0,1606418274
Begendik biber tursusu neredeyse tantuniden iyiydi.,10.0,10.0,10.0,1606418274
"Süper hızlı, herşey mükemmel.",10.0,10.0,10.0,1606418274
"Eyvallah, doyurdu.",10.0,10.0,10.0,1606418274
Net.,10.0,10.0,10.0,1606418274
Sipariş notunda söylediklerimize çok dikkat ettiler. Müthiş hızlıydı.,10.0,10.0,10.0,1606418274
Tursular cok iyiydi.,10.0,10.0,10.0,1606418274
Ilık olduğu için lezzet kötüydü. Bilginize.,9.0,9.0,8.0,1606418274
Tantunide bir numara. Dürüm olarak bir tane kesmeyebilir porsiyon cok buyuk değil.,10.0,10.0,10.0,1606418274
Mükemmeldi.,10.0,10.0,10.0,1606418274
Memnun kalmadık çünkü çok küçüktü doymadık içide çok azdı.,9.0,9.0,5.0,1606418274
Boyu mu işlevi mi sorusuna artık boyu diyorum dolma kalem gibi tantuni geldi.,8.0,8.0,7.0,1606418274
"Sipariş vereceğimi tahmin edip erkenden yola çıkıyorsunuz sanırım, bu kadar hızlı servisin başka açıklaması olamaz :).",10.0,10.0,10.0,1606418274
