food_id,food_name,food_price
8d5fdc49-f1ce-4078-9507-a771bea1a552,Adana Dürüm,"20,00 TL"
79949b1d-1d58-4d2d-931c-2bb722d87070,Ciğer Dürüm,"20,00 TL"
709cb505-bb68-4c26-ba6f-2fba7c84ca27,Dana Et Şiş Dürüm,"20,00 TL"
