food_id,food_name,food_price
99f56e9b-6653-4050-92f6-f0ac568f1178,Karışık Bazlama Tost,"13,50 TL"
7dc90a4d-e699-4137-acdb-1861aacf7db9,Atom Bazlama Tost,"15,00 TL"
3160a2a6-9c5d-4d88-85f2-a15726c01c6a,Bazlama Menü 1,"19,99 TL"
