comment_text,comment_speed,comment_service,comment_taste,comment_time
Sucuk köfte isteyince düz sucuk geliyor :).,10.0,10.0,10.0,1606605187
Harika ötesiydi. Sipariş verdik 15 dakika sürmedi geldi. Lezzet deseniz müthişti ve yanına tatlı ikramı koymuşlar haberimiz bile yoktu tatlıdan. Tek kelimeyle süperdi!,10.0,10.0,10.0,1606518787
Köfteside kokoreçi gibi mükemmeldi ama közlenmiş biberleri nolur tam közleyin çiğ kalıyor sizden tek ricam bu.,10.0,10.0,10.0,1606518787
Antalyada kokoreç! Yedigimi hissettigim tek yer... Ellerinize sağlık.,10.0,10.0,10.0,1606518787
Hayatımda yediğim en güzel kokoreeeeeççççççç ama adana için öyle diyemem ama kokoreçi başka yerden yiyemem muhteşemmmmmmm.,9.0,10.0,10.0,1606259587
"Baharattan mıdır, kokoreçten midir bilmiyorum çok ağır ve kötü bir koku vardı.",8.0,9.0,1.0,1606259587
Çok kötüydü sipariş ekmek çok ıslanmş domatesten bekletmişler baya.,1.0,1.0,1.0,1606259587
10 numaraaa.,10.0,10.0,10.0,1606173187
"Efsaneeeee! Öncelikle yazdıgım notu dikkate aldıkları için teşekkür ederim. Tatlı ikramınız içinde ayrıca teşekkür ederim, lezzet harika yanında verdiginiz biberde çok güzel ellerinize saglık bu işi hakkıyla yapıyorsunuz :))).",10.0,10.0,10.0,1606173187
Koreçin tadı diğerlerine göre güzeldi.,10.0,10.0,10.0,1606173187
Daha ne kadar kötü olurdu tartışılır.,5.0,3.0,1.0,1606173187
Daha da önce sipariş vermiştim ama bu kadar memnun kalmamıştım fakat bugün vermiş olduğum siparişten çok memnun kaldım. İkramlar olsun servis içeriği olsun çok. İyiydi. Folyoya sarma fikri güzel olmuş en azından daha sıcak geliyor. Umarım bu şekilde hizmete devam edersiniz.. Elinize sağlık..,9.0,10.0,10.0,1606173187
Adana dürüm buz gibiydi. Puding de yazıyor ama pakette yoktu.,5.0,1.0,5.0,1606086787
Kepezde yediğim en ama en iyi kokoreç bu ikinci siparişim daha önce yaptığım yorumu dikkate almışlar ona göre göndermişler. Kimse bu kadar ikram göndermiyor kesinlikle tavsiye ediyorum lütfen hiç bozmayın.,10.0,10.0,10.0,1606086787
Efsane olmuştu.,10.0,10.0,10.0,1606000387
Gercekten güzeldi kokorecin hakkini vermişler ellerinize saglik.,10.0,10.0,10.0,1606000387
"Hız gayet güzel, paketleme felan da özenli ama biraz daha yağsız olursa daha iyi olacaktır.",9.0,8.0,7.0,1606000387
Lezzeyi harikaydı.,10.0,10.0,10.0,1606000387
Teşekkürler ellerinize sağlık...,8.0,8.0,8.0,1605913987
Herşey olması gerektiği gibi teşekkürler.,7.0,7.0,8.0,1605913987
Abonesi oldum artık buranın başka yerden sipariş vermiyorum.,10.0,10.0,10.0,1605913987
10 numara.,10.0,10.0,10.0,1605741187
İyi.,9.0,9.0,9.0,1605654787
Salatası turşusu közlenmiş biberi her şeyini göndermişler çok teşekkürler sadece biberler çiğ kalmış biraz daha közlense çok güzel olur. Kokoreç çok güzeldi sadece biraz ciğer tadı vardı her şeye rağmen bayıldık teşekkürler.,10.0,10.0,10.0,1605654787
Çok azdı ici.,1.0,1.0,1.0,1605568387
"Ayran söylemeyi unutmuştum ikram ettiler sağolsunlar. Sık sık kokoreç söylüyorum şu ana kadar hiç kötü bir sipariş gelmedi, eksiksiz 10 numara elinize sağlık.",10.0,10.0,10.0,1605568387
Gerçekten çok yavaş geldi geldiğinde sıcaktı ama çok geç geldi. Lezzet olarak gerçekten tavsiye edebilirim ayrıca ikram tatlınız için de teşekkür ederim. Yalnız ücretini verdiğim kutu kola paketin içinde yoktu. İnsanlık hali unutulabilir diye kurye uzaklaşmadan hemen dükkanı aradım ama kimse açmadı.,5.0,5.0,7.0,1605481987
10 numara kokoreç.,10.0,10.0,10.0,1605481987
Gecenin 2sinde gelmesine rağmen çok iyiydi ellerinize sağlık.,10.0,10.0,10.0,1605481987
İndirim var diye geldim fiyatlar zamlanmış. İlginç.,10.0,4.0,6.0,1605395587
Ciğer kavurmanın fiyatını düşürmeniz çok iyi oldu diğer türlüsü abartı oluyordu elinize sağlık.,10.0,10.0,10.0,1605395588
Kokoreç efsane harbi iyidi gecenin geç saatinde mutlu olduk teşekürler.,10.0,10.0,10.0,1605309188
"Kokoreçin hasııı, burasııı.",10.0,10.0,10.0,1605309188
Ustamın ellerine sağlık kokorec muhteşemdi ikramlar içinde tesekkur ederim.,10.0,10.0,10.0,1605309188
Paket içerisinde salata gönderiyorsunuz güzelde birde çatal atilirsa. İyi olur birde adana durum çok kuru geldi busefer.,9.0,8.0,8.0,1605222788
Notlar okunmuyor.,7.0,1.0,3.0,1605222788
Her zaman söylediğim yerdi daha önceden söylediğim yemekler iyiydi lakin en son söylediğimde ekmeğin içinde kokoreç bulamadım neredeyse. Yani tek ekmeğe koyacak kokoreçi iki ekmeğe bölüştürmüş gibiydi. Ürünü 2-3 lira fazlaya satın ama malzemeyi kısmayın size önerim.,8.0,8.0,2.0,1605136388
Her şey çok güzel.,10.0,10.0,9.0,1605136388
Efsana.,10.0,10.0,10.0,1605049988
Puding detayı güzel ama kusura bakmayın lütfen lezzeti geliştirin.,10.0,8.0,4.0,1604963588
Lezzet çok kötü gerçekten.,8.0,8.0,1.0,1604963588
Çok iyi.,10.0,10.0,10.0,1604963588
Hız ve servis baya iyi puding geldi siparişimin yanında aşırı memnun kaldım ama kokoreçin tadı aşırı güzel değil çok memnun etmedi.,9.0,10.0,7.0,1604877188
Ekmeğin içine kokoreç koysaydınız iyiydi.,10.0,10.0,1.0,1604877188
Ürün kalitesi geliştirilmeli kötü demiyorum ama çok iyide diyemem 10 10 10 verdim kuryeniz çok kibardı onun hatrına bol kazançlar.,10.0,10.0,10.0,1604877188
Tavuk şiş daha iyi olabilir. Kokoreçleri de fiyatına göre makul.,10.0,10.0,9.0,1604877188
Tesekkürler.,10.0,10.0,10.0,1604704388
İyi niyetliliğinizden ötürü düşük puan vermek istemedim ama lezzetin geliştirilmesi gerekiyor. Hız servis güzel fakat ürünlerin kalitelerini artırmalısınız belli oluyor tadından.,10.0,10.0,7.0,1604704388
Herşey çok güzeldi.,10.0,10.0,10.0,1604704388
"Adana ve urfa gayet lezzetliydi, tavuk şiş biraz kötüydü, soğuk geldi onun dışında memnunum. Tekrar alışveriş yaparım.. Kolay gelsin.",10.0,10.0,8.0,1604617988
"Dometesleri fazla koydugunuz için ekmek çok sulanmış ve koftede kimyon(? ) fazlaydi galiba, servis ve hiz güzel lezzet maalesef umarım dikkat edersiniz:/.",10.0,10.0,3.0,1604445188
Güzeldi.,10.0,10.0,10.0,1604445188
Abicim köfte ekmek on numaraydı civarda daha iyisini yemedim. Salata sadece sumaktan dolayı çok ekşiydi köftenin içine olmamış o salata bidaha ki siparişimde sadece domates ve soğanlı olmasını rica edicem.,10.0,10.0,10.0,1604445188
"Gece saatinde döneriniz bayat ve sert gelicekse o saate o ürünleri koymamanızı tavsiye ederim pilav, salata ve fiyat gayet iyi olsa da döner o kadar kötü geldi ki tüm yemeği etkiliyor ilk siparişimde o gece öyle olmuştur diye iyimser baktım 2 gün sonra aynı saatlerde verdiğim sipariş daha kötü geldi.",7.0,8.0,1.0,1604445188
