comment_text,comment_speed,comment_service,comment_taste,comment_time
Muhtesem..,10.0,10.0,10.0,1606406166
"Uzaktan söylememize rağmen 40 dakika da geldi, teşekkürler o saat de geldiği için.",10.0,10.0,10.0,1606406166
Kuryeniz çok kibardı teşekkür ederiz.,10.0,10.0,10.0,1606319766
Her zamanki gibi harika hep burdan sipariş veriyorum çok memnunum lezzet hız on numara.,10.0,10.0,10.0,1606233366
Güzel.,9.0,9.0,9.0,1606146966
Çok iyi çok beğendim.,10.0,10.0,10.0,1606060566
Her şey harikaydı.,10.0,10.0,10.0,1605974166
Hayatimda yediğim en lezzetsiz çiğ köftelerden birisiydi. Yanında yeşillik olarak sadece marul vardı. Oysa komageneyi yanındaki garniturunden dolayı seviyorduk. Köfteler çok büyük sıkılmıştı. Direk tartıp sıkmadan koysaydınız bari.,6.0,1.0,1.0,1605887766
"Gayet hızlıydı, teşekkür ederim.",10.0,10.0,10.0,1605801366
Verdiğim sipariş çok güzel istediğim gibi geldi lezzeti de bir o kadar güzeldi fakat ayran ya bozuktu yada ekşi dikkate alırsanız sevinirim.,10.0,10.0,10.0,1605628566
Her şey için teşekkürler.,10.0,10.0,10.0,1605628566
Çoooook lezzetli.,10.0,10.0,10.0,1605455766
Guzeldi.,8.0,8.0,8.0,1605110166
Teşekkürler...,10.0,10.0,10.0,1605023766
Amasyadaki komagene şubelerinin en iyisi.,10.0,10.0,10.0,1605023766
Yine başarılı. Hediye ayranlar için teşekkürler.,10.0,10.0,10.0,1605023766
Kotu.,10.0,8.0,6.0,1604937366
Güzell.,9.0,9.0,9.0,1604764566
Böyle bir tat böyle bir lezzet yok her şeyiyle on numara çok çok teşekkürler amasya komagene şubelerinin kralı.,10.0,10.0,10.0,1604505366
Anlatmaya gerek yok gayet başarılı :) teşekkürler.,10.0,10.0,10.0,1604418966
Çok güzell.,10.0,10.0,10.0,1604418966
Ellerinize sağlık çok lezzetliydi sadece ürünlerin içine biraz daha dikkat ederseniz çok mutlu oluruz harici hepsi on numaraydı.,10.0,10.0,10.0,1604418966
Turşu suyunuz ilk defa denedim acı olsaydı çok daha güzel olabilirdi... Marul acı sos boldu lezzet güzeldi.,10.0,10.0,10.0,1604332566
Gayet güzel.,9.0,9.0,9.0,1604332566
Böyle bir lezzet yok mutlaka bu şubeyi deneyin amasya komagene şubelerinin kralı olur kendisi zaten rozettende anlarsınız.,10.0,10.0,10.0,1604332566
Her zamanki gibi herşey harikaydı teşekkür ederim. Çok hızlı geldi servisi tamdı lezzetine zaten diyecek bir şey yok. 10/10.,10.0,10.0,10.0,1604246166
Rezalet! Acı istememe rağmen acı sos sürülmüş dürüme ve dalga geçer gibi içinde çiğ köfte yerine marul ve marul kökleri vardı birdaha asla sipariş vermem iyice saçmalıyorsunuz iki ısırıktan sonra çöpe attık dürümü paramızla rezil oldk!,1.0,1.0,1.0,1604159766
Her şey için teşekkürler abim.,10.0,10.0,10.0,1604073366
Servis gittikçe kötüleşiyor.,7.0,5.0,8.0,1604073366
Çok lezzetli ve hızlı servis teşekkür ederiz.,10.0,10.0,10.0,1603986966
Peçete ıslak mendil hiç birşey yoktu.,9.0,5.0,9.0,1603986967
Çiğköfte hız çok güzel ama o yanında gelen litrelik ayran öyle çok kötü kokuyoduki içemedik çöpe attık..,10.0,7.0,8.0,1603862821
Herşey için teşekkürler abim.,10.0,10.0,10.0,1603862821
Güzel.,9.0,9.0,9.0,1603862821
Hari kaaaaydı.,10.0,10.0,10.0,1603862821
Güzel.,9.0,9.0,9.0,1603862821
Çamur gibi şalgam içtim dun gece taze ürün sağlığımız için mecburiyetiniz bizimde en doğal hakkımız. Ürün su gibi olmuş acısı bile dokunmuyordu şalgam salgamliktan çıkmıştı. Oyuzden puaninizi düşüyorum daha dikkatli olursaniz sevinicez.,1.0,1.0,1.0,1603862821
Servis daha özenli paketlenebilir.,9.0,7.0,9.0,1603862821
Tek sorun hız.,7.0,9.0,10.0,1603862821
Her şey için teşekkürler abim.,10.0,10.0,10.0,1603862821
Ekstra lavaş almıştık ücretini aldıkları halde ekstra lavaşlar gelmemiş.,5.0,5.0,5.0,1603862821
Dürüm 15 saniyede bitti. 10 tl boşa gitti. İçinde az bişi ürün var geri kalan nar eşkisini sıkmışta sıkmış alttan çıkmış. O paraya tavuk döner alsam karnım doyardı. Eskiden bu döneri 3. 5 tl ye alıyorduk şimdi 10 tl içi gene aynı sorsan dolar arttı içindeki düğü ithal der... Söylenecek birşey yok.,10.0,10.0,10.0,1603862821
Her zamanki gibi çok iyiydi.,10.0,10.0,10.0,1603862821
Teşekkür ederim her şey gayet güzeldi.,10.0,10.0,10.0,1603862821
Daha hızlı olabilirdi onun dışında gayet güzel.,7.0,9.0,8.0,1603862821
