comment_text,comment_speed,comment_service,comment_taste,comment_time
Enfes.,10.0,10.0,10.0,1606673501
Tek kelimeyle mükemmel.,10.0,10.0,10.0,1606587101
Klasik öz aydın.,10.0,10.0,10.0,1606587101
Ozenilmis öneririm.,10.0,10.0,10.0,1606500701
Lezzet ve hız olarak iyi sadece porsiyonları biraz küçük.,9.0,7.0,9.0,1606327901
Servis ve lezzet ortalamanın üzerinde gayet güzel fakat işletmenin ciddi eksikleri var her seferinde setcard istememe rağmen belki yaklaşık 50 kere sipariş vermişimdir ve buna rağmen hala setcard ı yanlarında getirmiyorlar..,6.0,8.0,8.0,1606241501
Leziz.,10.0,10.0,10.0,1606241501
Lahmacun bir lahmacun yedim. Teşekkür ederim.,10.0,10.0,10.0,1606241501
Hep siparş verdiğim yer ama berbat geldi lezzetsiz soğuk pide acılı lahmacuna normal lahmacuna acı ekilmiş harcınız kalmadıysa arayıp söyleyebilirsiniz bence arasına o şekilde pul biber dökülmesi biraz komik duruyor. İlk defa vasattı. :(.,1.0,1.0,1.0,1606155101
Her zaman şahaneler.,10.0,10.0,10.0,1606155101
Notlara dikkat eden kaliteli urun ve gayet lezzetli yapan bir restoran.,10.0,10.0,10.0,1606068701
"Çok beğendik, teşekkürler...",9.0,9.0,9.0,1605982301
Güzel ama çok yağlı.,8.0,7.0,7.0,1605982301
Eh işte.,8.0,8.0,8.0,1605895901
Uzun zamandır yediğim en lezzetli pide ve lahmacundu çok teşekkürler.,10.0,10.0,10.0,1605809501
"Peynirli pidede değişiklik yapmışlar sanırım. Peyniri farklı, daha tuzlu, içi eskisi kadar akışkan değil. Önceki halini çok severdik.",10.0,10.0,4.0,1605636701
Pidesiyls lahmacunuyla balçovanın en iyisi. Notlara da kesinlikle dikkat ediyorlar. Ellerinize emeğinize sağlık.,10.0,10.0,10.0,1605550301
Kusur bulan iftira atar çok mükemmeldi.,10.0,10.0,10.0,1605550301
10 10 10.,10.0,10.0,10.0,1605463901
Her şey çok güzeldi. Notlara dikkat ettiğiniz için de çok teşekkür ederim.,10.0,10.0,10.0,1605463901
Balçova da ki en iyi pide! Acılı ezme için çok teşekkür ederim :).,10.0,10.0,10.0,1605291101
On numara beş yıldız.,10.0,10.0,10.0,1605291101
Pide terlemisti hamur yedim dikkat edin lütfen.,9.0,9.0,5.0,1605118301
Kuryeci ye 50 tl uzattım siparisim 24 tl idi bozuk yok abla kart gecelim dedi. Cuzdanima baktım 25 tl çıkardım uzattım 1tl de alacağınız olsun demez mi sipariş getiriyorsun nakit olarak verceğimi bildiği halde bune sorumsuzluk ben nerden bilicem her müşteri ye böyle yapmadığını.,1.0,2.0,2.0,1605118301
Kıymalı ve kıymalı kaşarlı pideleri gayet lezzetli ikram az daha iyi olabilir (çiğköfte vs. ).,10.0,7.0,9.0,1605031901
"Hızlı ve güzel, kiremit ürünleri epey lezzetli. Sadece eskiden kiremitte tavuk şişin yanında yoğurt ve ezme de geliyordu, çok yakışıyordu onlar. Keşke yine olsa. Ek malzeme olarak seçebilsek gene seçer alırız.",10.0,10.0,10.0,1604945501
Vazgecilmezimiz harika lezzet hızlı teslimat güleryüz.,10.0,10.0,10.0,1604859101
Her sey mukemmel lezzet paketleme hız.,10.0,10.0,10.0,1604772701
Sistemden işlem yapmanıza ragmen ödeme şeklini setcard olarak belirttik. Gelen servis elemanı cihazı getirmedigini soyledi ve ödemeyi mecburen nakit olarak ödedik. Bu durum hiç hos bir durum degil. Yazilanlar dikkate alınmalı.,9.0,9.0,9.0,1604772701
Tek eksiğiniz siparişlerin yanındaki ikramlarınızın yetersiz olması kuru kuru ufacık bi salatayla geçiştirmeyin olmuyo onun dışında herşey güzel.,10.0,10.0,10.0,1604599901
Lahmac efso valla yorum yazarken bile canim cekti.,10.0,10.0,10.0,1604599902
