food_id,food_name,food_price
237cff82-cc7a-42da-a09a-e1afaf192652,XL Tavuk Döner Dürüm,"12,60 TL"
5ed9aea2-8df6-477d-8f6c-427a93904106,4XL Tavuk Döner Dürüm,"18,90 TL"
