food_id,food_name,food_price
1301f3a7-360e-45dc-8467-05be2c7b9a8e,Çiğ Köfte Dürüm Menü,"9,75 TL"
83b899d5-e746-486a-a0b9-e66d8b5b8632,Öğrenci Menü,"9,00 TL"
