comment_text,comment_speed,comment_service,comment_taste,comment_time
Güzeldi.,10.0,10.0,10.0,1606540903
"Bu fiyata bu kadar servis beklemiyordum, tatları güzel ve teslimat hızlı lafım yok ama bu kadar azdı madem patates kızartmasını 4-5 tane koyacağınzıa biraz sığdırsaydınız.",8.0,5.0,9.0,1606368103
Börekler soğuktu.,10.0,6.0,6.0,1606108903
Taze değildi börekler çok dağılmıştı ve soğuk geldi lütfen kalitenizi bozmayın.,10.0,7.0,7.0,1606108903
"2 kilo böreğin yanında tam tamına 8 adet biber turşusu için teşekkürler peçete yok, ıslak mendil yok! Bol kenar vardı ama börek lezzetli ve sıcaktı. Eve sipariş dedik diye yarısını kenar vermezsiniz. İyiki misafirim var dedim telefonda.",10.0,5.0,9.0,1606022503
Börek çok lezzetsizdi.,10.0,10.0,1.0,1605936103
Baklava donmuş geldi. Soğuk buzdolabından gelmiş.,8.0,6.0,6.0,1605936103
Lezzetli.,10.0,10.0,10.0,1605936103
Sabah istediğim börek resmen dünden kalmıştı yediğim en kötü börekti.,5.0,1.0,1.0,1604899303
"Borekler on numara, katmer cok zayif.",10.0,10.0,7.0,1603997557
Tek kelimeyle süper.,10.0,10.0,10.0,1603997557
Tavsiye etmiyorum.,1.0,1.0,1.0,1603997557
Çok berbattı.,1.0,1.0,1.0,1603997557
Hızlı servis sıcak ve lezzetli.,10.0,10.0,10.0,1603997557
Güzeldi.,8.0,8.0,8.0,1603997557
Hiç bu kadar kötü katmer yememişdik teşekkür ederiz.,1.0,1.0,1.0,1603997557
Çay demini alana kadar geldi ve sıcacıktı.,9.0,9.0,10.0,1603997557
Ispanak sanki bir aylık gibiydi. Parçalanmış bir şekilde geldi. Buz gibiydi. Porsiyonlar gramaja uygun değildi.,1.0,1.0,1.0,1603997557
Böreğimiz kısa sürede sıcak sıcak geldi. Teşekkürler.,10.0,10.0,10.0,1603997557
Malzemesi iyi olsun dedim ama zor bulunan ürünlerden olduğu için nane ve zeytin konmamış salataya. Yazan peynir türü de farklı. 30 küsür liraya bu şekil bir salata yiyebilirsiniz içinize sinerse.,9.0,5.0,3.0,1603997557
Yani musmukemmel lezzet ve tat serviste çatal vesaire eksikti ama olada bilir sorun yok lezzet güzeldi.,10.0,8.0,10.0,1601367811
"Kötü, yavaş, tatsız,.",1.0,1.0,1.0,1601367811
Good jjj.,10.0,10.0,10.0,1601367811
Herşey çok güzel ama çok geç geliyor.,1.0,8.0,8.0,1601367811
