food_id,food_name,food_price,food_category,food_score
3e892196-ac3a-4a66-82d6-2c8c40414a05,Çiğ Köfte (500 gr.) Menü 2,"53,00 TL",Ekonomik Menüler,8.0
2e95d183-cbbb-4021-8231-d98fa5ec99e6,Çiğ Köfte (500 gr.) Menü 3,"60,00 TL",Ekonomik Menüler,7.0
057bff27-e372-48a1-9605-e7ac7df7d5e5,Çiğ Köfte (1 kg.) Menü,"90,00 TL",Ekonomik Menüler,8.0
e4f71ff3-6f72-4026-b75a-e30cf024327d,Çiğ Köfte (340 gr.),"23,00 TL",Çiğ Köfteler,8.0
304d2773-63b3-41ac-b0d2-31252071dc1c,Limon (Adet),"2,00 TL",Yan Ürünler,5.0
f07806b8-028c-4389-9b9b-7c903f90982a,Domates (200 gr.),"5,00 TL",Yan Ürünler,5.0
2172eaf4-557d-4a61-83ed-696a9452499e,Oses Bardak Turşu (20 cl.),"4,00 TL",Yan Ürünler,3.0
8b302d95-2a81-4be7-a86e-d62295e20463,Midye Dolma (10 Adet),"15,00 TL",Yan Ürünler,3.0
E5723B13-9653-4F44-BFE9-685EFCBDFFB7,Bisküvili Pasta,"6,00 TL",Tatlılar,5.0
dc945f5d-d2e8-4e77-89e9-4141c9ed24cd,Fırın Sütlaç (200 gr.),"6,00 TL",Tatlılar,5.0
8fee725e-e127-4d73-8fed-1731f33b570a,Kazandibi (180 gr.),"6,00 TL",Tatlılar,5.0
CCEB9B50-F223-4451-9105-274E7274A4E3,Kıbrıs Tatlısı,"6,00 TL",Tatlılar,6.0
6CE736FB-8F22-4AF6-9819-F223A8B0200D,Muzlu Pasta,"6,00 TL",Tatlılar,5.0
8497478c-5bc2-4fdb-b8df-1b2e9f89903a,Portakallı Revani (200 gr.),"5,00 TL",Tatlılar,5.0
7004da78-bac3-4cb7-bc92-8b7c6ada93ad,Profiterol (200 gr.),"7,00 TL",Tatlılar,5.0
2e2a251d-8799-42e6-b3c8-3fb360396288,Revani,"6,00 TL",Tatlılar,5.0
54cc2ac9-f7ba-4495-a3b0-c101c9606822,Supangle (200 gr.),"7,00 TL",Tatlılar,5.0
b6a8ed44-7690-4abc-97de-be60fdfa7217,Uludağ Limonata (1 L.),"9,00 TL",İçecekler,5.0
1ef5bb54-c211-42fc-be7e-0f352b3cfb47,Poşet,"0,25 TL",Poşet,5.0
