comment_text,comment_speed,comment_service,comment_taste,comment_time
Goat.,8.0,9.0,9.0,1606339352
He.,8.0,8.0,9.0,1606339352
Tad olarak çok güzel getiren elamanda cok efendi memnunuz teşekkürler.,10.0,9.0,10.0,1606339352
Yanına ekstra malzeme daha çok konulmali. Cig köfte oranı arttırılmalı.,7.0,5.0,8.0,1606166552
Ellerinize sağlık.,10.0,10.0,10.0,1606166552
Efsaneee gerçekten hakkını verdii.,10.0,10.0,10.0,1606080152
Midye gerçekten çok kötüydü.,8.0,8.0,5.0,1605907352
Lezzeti fena degil fakat çok şiddetli mide yanması yapıyor.,10.0,10.0,5.0,1605734552
Kalitenizi devam ettiriyorsunuz çok iyi mükemmel!,10.0,10.0,10.0,1605561752
Herşey mükemmeldi ellerinize sağlık.,10.0,10.0,10.0,1605561752
Mükemmel bir tattı paket servisi süperdi çok teşekkür ederim kolay gelsin:)).,10.0,10.0,10.0,1605302552
Harika ya gerçekten işinizi hakkını veriyorsunuz malzemeden kısmamanız ekstra güzel..,10.0,10.0,10.0,1605129752
Alanya da yediğim en iyi çiğ köfte diyebilirim çok başarılı.,10.0,10.0,10.0,1604956952
Böyle özenli bi paket görmedim. Soslara bayıldım. Çok lezzetliydi. Çok hızlı geldi. Ellerinize sağlık.,10.0,10.0,10.0,1604956952
Daha önce de aynı siparis vermiştim hersey mükemmel servis zamanlaması harika güler yüz hizmet teşekkür ediyorum.,10.0,10.0,10.0,1604956952
Dikkat! Bağımlılık yapar :)).,10.0,10.0,10.0,1604870552
Çiğköftenin içinde karanfil mi tarçın mıdır değişik bir baharat var ve çiğ köftenin tadını tamamen bozmuş.,10.0,10.0,1.0,1604870552
Süperdi miğdeni rahatsız etmiyor.,10.0,10.0,10.0,1604784152
Gjjgttrr.,9.0,9.0,8.0,1604697752
Çok iyi. Her şey çok taze.,10.0,10.0,10.0,1604697752
Süperdi ellerinize saglik.,10.0,10.0,10.0,1604611352
Çok güzel bir lezzeti vardı içinin malzemeside gayet yeterliydi teşekkürler.,10.0,10.0,10.0,1604438552
"İlk defa siparis verdim diger firmalara göre cok lezzetli, getiren eleman çok nazik ve hızlıydı artik burayi tercih edecegiz tesekkurler..",10.0,10.0,10.0,1604179352
