food_id,food_name,food_price,food_category,food_score
7D417C18-D83D-4E28-987D-427A5C6C876D,Kuşbaşılı Kaşarlı Pide Menü,"39,90 TL",Ekonomik Menüler,31.0
1771FDA1-0D79-4AA2-BA06-E9C7F4796FD0,Bafra Pide Menü,"34,90 TL",Ekonomik Menüler,31.0
4c69ece9-a221-4478-b04f-402c056da9df,2'li Sucuklu Kaşarlı Pide Menü,"67,90 TL",Ekonomik Menüler,30.0
f3fde05c-9464-4c0b-bc00-95c9662b6101,2'li Patatesli Kaşarlı Pide Menü,"59,90 TL",Ekonomik Menüler,34.0
c1e328ea-975f-4ec0-9d62-d77a0c11ea35,2'li Tavuklu Kaşarlı Pide Menü,"67,90 TL",Ekonomik Menüler,31.0
de20f64d-8c08-452c-8159-cb345a363096,2'li Kıymalı Kaşarlı Pide Menü,"59,90 TL",Ekonomik Menüler,30.0
8f72c065-f4e1-4e6e-864f-20a604c59c28,2'li Kuşbaşılı Kaşarlı Pide Menü,"69,90 TL",Ekonomik Menüler,31.0
ef95f1d9-d182-4a03-b47c-162be84e125c,Kıymalı Kaşarlı Pide Menü,"35,90 TL",Ekonomik Menüler,30.0
4b45e5d3-0deb-4119-b2ec-577ea3f3c7c5,2'li Kuşbaşılı Kaşarlı Pide Menü 2,"69,90 TL",Ekonomik Menüler,47.0
5ec5319f-2e71-4c39-81fb-9390f7ac7212,Karışık Turşu,"8,00 TL",Başlangıçlar,5.0
bc03ab61-bea8-4c21-8768-2dfd7a740416,Kıymalı Pide (Açık),"27,00 TL",Etli Pideler,31.0
e3196ff1-b781-459f-bc32-316bd3b9aab9,Kıymalı Kaşarlı Pide (Açık),"29,00 TL",Etli Pideler,30.0
5e4980cd-8a6a-4179-81eb-eb44d808617d,Sucuklu Kaşarlı Pide (Açık),"28,50 TL",Etli Pideler,30.0
b3d5e885-a5a9-4e5a-bb2a-60fcd38708f0,Sucuklu Kaşarlı Pide (Kapalı),"27,50 TL",Etli Pideler,30.0
4d63da4d-5908-45a4-9e91-b8c7b1f2b7be,Kuşbaşılı Mantarlı Pide,"32,00 TL",Etli Pideler,34.0
a13328ec-c711-4489-9114-48989306d9ec,Kuşbaşılı Mantarlı Kaşarlı Pide,"34,00 TL",Etli Pideler,33.0
b5d904ce-d9f2-4885-a347-de0eea0c4a62,Pastırmalı Pide (Kapalı),"33,00 TL",Etli Pideler,33.0
24daba24-68e9-4e0f-9b37-21c7cdb4f5d6,Pastırmalı Kaşarlı Pide (Kapalı),"33,00 TL",Etli Pideler,32.0
13e6d457-90f3-4ec8-a314-eb2456342c42,Pastırmalı Kaşarlı Pide (Açık),"34,00 TL",Etli Pideler,32.0
c2a096cf-d6cc-42b6-a5b1-eaae81f74a9a,Kavurmalı Kaşarlı Pide (Açık),"34,00 TL",Etli Pideler,43.0
70c3c5ab-9611-4a61-8733-de602e8b6fc0,Kavurmalı Kaşarlı Domatesli Biberli Pide (Açık),"35,00 TL",Etli Pideler,38.0
e5f1bfad-4030-4096-bd76-7997088147b2,Sucuklu Kaşarlı Domatesli Biberli Pide (Açık),"29,50 TL",Etli Pideler,30.0
