food_id,food_name,food_price
abe08b42-f5e1-4f25-8167-6da6f4c00728,Barbekülüm Tavuk,"22,90 TL"
7122ef59-560f-4cff-85ad-1e33543894d6,Körilim Tavuk,"22,90 TL"
e3c2c3ec-ba7e-4a7a-bfa3-a05a2df35768,A City Chicken,"24,90 TL"
