comment_text,comment_speed,comment_service,comment_taste,comment_time
Favorimizsiniz. Ellerinize sağlık.,10.0,10.0,10.0,1606610923
Genel olarak ancak ince kıyım dememize ragmen umursamazca bildiklerini okumaları hayal kırıklıgı.,8.0,8.0,6.0,1606610923
Çok lezzetliydi sipariş hızlı geldi sadece paketin içine turşu vs gibi şeylerde konulabilir ellerinize sağlık.,10.0,10.0,10.0,1606524523
Yemeği getiren kurye adam gibi adam.,10.0,10.0,10.0,1606351723
Guzel tantuni ( turkcell ugur iletisim ).,10.0,10.0,10.0,1606265323
Kötü.,1.0,1.0,1.0,1606006123
Bu sefer güzel gelmedi tantuni beğenmedik sürekli yediğimiz yer.,8.0,6.0,1.0,1605919723
Tadı çok kötüydü asla yiyemedim. Ve sanırım etler bayattı karnım ağrıyor asla tercih etmeyin.,9.0,6.0,1.0,1605919723
Çok bekledik.,1.0,1.0,1.0,1605919723
Corba cok lezzetliydi elinize saglik.,10.0,10.0,10.0,1605833323
İyi.,9.0,8.0,9.0,1605660523
Güzel.,10.0,10.0,10.0,1605660523
Ayranı ücretsiz yolladığınız için çok teşekkür ederiz ama malesef kokoreçler pek iyi değildi yiyemedik :( bi de çok geç geldi.,5.0,10.0,6.0,1605574123
Gecenin köründe gelmesine rahmen kötü değildi. Lkin çok daha iyi olabilirdi. Ekmek çok kuruydu.,7.0,7.0,8.0,1605574123
Çok yavaşlar soğuk geldi.,1.0,1.0,1.0,1605574123
Tenk yu.,10.0,10.0,10.0,1605487723
Arkadaşlar tavuk tantunide güzel ama kesinlikle et tantuni denemelisiniz yalnız 2 tane söleyin.,10.0,10.0,10.0,1605401323
Kaliteli.,10.0,10.0,10.0,1605401323
Bir saatte geldi asla soylemem bir daha.,1.0,1.0,1.0,1605314923
Normal.,5.0,6.0,5.0,1605314923
Güzeldi.,9.0,7.0,7.0,1605228523
Servise daha da önem verebilirsini önceden de söylemiştim lezzez de değişken daha iyi olabilir ama hızınız hep aynıydı yavaş.,1.0,3.0,5.0,1605142123
İnanılmaz otesıydı sıddetle tavsiye ediyorum.,10.0,10.0,10.0,1605142123
Maydanoz olmasin demistim saat gecti sanirim gozden kacti. Tesekkurler!,10.0,10.0,10.0,1605142123
Ekmek bayat olmasa iyi olurdu.,8.0,9.0,7.0,1605142123
Gayet doyurucu ve lezzetli.,9.0,9.0,9.0,1605055723
Çok puan kırmak istemedim ama çok güzel değil servis özensizdi paketçi arkadaş sanki zorla bu işi yapıyor gibi ürün ne güzel ne kötü bu zamanlarda bazı şeylere dikkat ederseniz sevinirim. İyi çalışmalar dilerim.,8.0,5.0,8.0,1604969323
Efsane.,9.0,9.0,10.0,1604882923
Tantuni hep harika guzel mercimek corbasi yanina ekmege tereyagi da surduk hep guzel.,10.0,10.0,10.0,1604882923
