food_id,food_name,food_price
962b5efc-6b15-430d-9b1c-912f7307341a,Midye Dolma (Adet),"1,25 TL"
a5c9d1f1-ece6-4ffb-ac0b-949e20426f35,Yarım Ekmek Arası Kokoreç,"14,00 TL"
797de2ad-b249-4fdb-a7ee-df9fa160d932,3/4 Ekmek Arası Kokoreç,"21,00 TL"
