food_id,food_name,food_price,food_category,food_score
E0C030F9-F46C-4C82-8E16-BDC0D2DDF059,Çiğ Köy Yumurtası (10 Adet),"12,50 TL",Kahvaltılıklar,5.0
25bc304b-84cf-41de-bce9-afb82e7e24e8,Çemenli Kumru,"6,00 TL",Kahvaltılıklar,3.0
ef71b34f-015e-4530-9ae8-911f215dab0e,Üçgen Peynir,"1,50 TL",Kahvaltılıklar,5.0
55973339-1285-431c-842f-21fa8896e02a,Boyoz,"2,00 TL",Kahvaltılıklar,9.0
3b23f54e-e04c-449e-9409-665151ff80c2,Siyah Zeytin,"1,75 TL",Kahvaltılıklar,3.0
1cdabb88-4ee7-4f62-9c86-ae2a3a1a863f,Kumru,"5,50 TL",Kahvaltılıklar,3.0
95de40a4-e9c0-47d5-a302-c46d6f405f60,Pizza (Dilim),"7,00 TL",Kahvaltılıklar,3.0
EFE0E312-579C-46E1-8B1F-C780F5BE4A54,Sosçem,"7,50 TL",Kahvaltılıklar,5.0
6ac98073-83aa-4856-9b62-d403bac81df0,Kaşarlı Poğaça,"2,50 TL",Poğaçalar,6.0
7d488784-8357-412b-9545-da86229e437b,Patatesli Poğaça,"2,50 TL",Poğaçalar,6.0
fe2de33c-9d00-490c-baa1-e9cf13f548e9,Dereotlu Peynirli Ev Poğaçası,"3,00 TL",Poğaçalar,7.0
507cf108-66cc-48be-afaa-84b40f444433,Domatesli Kaşarlı Poğaça,"3,00 TL",Poğaçalar,11.0
34b279c6-436a-4ea4-a534-e39242692679,Sosisli Salçalı Poğaça,"2,75 TL",Poğaçalar,6.0
85F838B2-89D1-4869-A65E-AF130BAA2B21,Labneli Poğaça,"3,00 TL",Poğaçalar,8.0
88439207-f41b-4891-9f55-31967be3c798,Kaşarlı Açma,"3,00 TL",Açmalar,7.0
22920f8d-682a-49d1-92bd-d7e92fe07815,Zeytinli Açma,"3,00 TL",Açmalar,5.0
02222cba-3401-4175-b4f2-6155f5e2b303,Ispanaklı Boyoz,"2,25 TL",Açmalar,4.0
a0fee29d-91ae-4abd-bdb0-98269e32ad66,Sucuklu Kaşarlı Baston Simit,"3,50 TL",Simitler,6.0
dea6089a-1104-4842-9fcc-427ca7a74bb9,Simit,"1,75 TL",Simitler,10.0
0c79979a-901d-4324-8ce3-62a9ade677a7,Labneli Börek,"4,00 TL",Börekler,7.0
abdc93fd-879d-437f-b571-7df2d6e97cc5,Su Böreği,"5,50 TL",Börekler,10.0
