food_id,food_name,food_price,food_category,food_score
561abe4d-0c25-4d78-ac8a-73366ed4de9c,Adana Kebap,"33,00 TL",Kebaplar & Izgaralar,32.0
5FA51789-0D67-482B-B427-0A2149F7D53A,Tavuk İncik,"30,00 TL",Kebaplar & Izgaralar,11.0
eace840d-8bde-4343-8cc5-29409077bfd3,Urfa Kebap,"33,00 TL",Kebaplar & Izgaralar,5.0
b5f86d04-9abb-4d55-a33f-90ee41170f2a,Ciğer Şiş,"35,00 TL",Kebaplar & Izgaralar,9.0
c8068f00-08b4-4c18-a96b-861e2eab3422,Tavuk Kanat,"30,00 TL",Kebaplar & Izgaralar,13.0
8627a45a-a68b-4b19-9a72-cd55da937919,Kuzu Şiş,"40,00 TL",Kebaplar & Izgaralar,6.0
c0b37c1c-dbb2-4c95-8be3-5503f8da6e54,Tavuk Şiş,"30,00 TL",Kebaplar & Izgaralar,11.0
eb481a56-3795-4037-9669-115a9506d168,Patlıcanlı Kebap,"35,00 TL",Kebaplar & Izgaralar,5.0
e3827a9f-b118-43cc-b6e2-cab54ba8757b,Domatesli Kebap,"35,00 TL",Kebaplar & Izgaralar,5.0
7f152212-085b-4402-9cba-64387ce36a78,Izgara Köfte,"33,00 TL",Kebaplar & Izgaralar,7.0
c4af4b9f-7a1a-43e9-81e0-c2d4be4e310c,Adana Dürüm,"16,00 TL",Dürümler,38.0
B651C40B-655A-4B6B-BEA8-21280811F6BC,Tavuk İncik Dürüm,"14,00 TL",Dürümler,12.0
953c813f-0662-4fd3-8777-6a0e63dc5432,Urfa Dürüm,"16,00 TL",Dürümler,11.0
b8ab4c9c-8dbc-4852-aef4-db4fd52f6b88,Ciğer Dürüm,"17,00 TL",Dürümler,10.0
b7fe0b91-db7b-457b-b6bf-1e4bf2460bcb,Kuzu Şiş Dürüm,"20,00 TL",Dürümler,7.0
6082515d-39f2-49de-bda5-505bf31bb8ce,Tavuk Şiş Dürüm,"14,00 TL",Dürümler,17.0
409f798f-2e46-4483-b1ec-9e004863cdbe,Köfte Dürüm,"16,00 TL",Dürümler,6.0
542d1446-c6ec-495c-8648-fb2c55b37a1f,Niğde Gazozu (25 cl.),"4,00 TL",İçecekler,5.0
753d04a2-b80a-4721-9224-b60d4a8423f0,Poşet,"0,25 TL",Poşet,5.0
