comment_text,comment_speed,comment_service,comment_taste,comment_time
Servis sunum mükemmel ozenilmis sadece makarna da aşırı bir kekik vardı bitiremedim biraz daha azaltmalisiniz bence.,10.0,10.0,9.0,1606748804
Asoooooooooo.,7.0,9.0,10.0,1606748804
Yemek çok lezzetli ve.,10.0,10.0,10.0,1606662404
Cidden çok kaliteli ve ilgili bir işletme. Tebrik ediyorum.,10.0,10.0,10.0,1606662404
Alfredo böyle yapılmaz kusura bakmayın makarnadan sostan çok kekik tadı almam hoş değil ki ayrıca tavuklar çok büyüktü yani küçültülüp içine yaydırılabilirdi ayrıca parmesan peyniri koymanız gerekiyor içine usulü budur köri soslu tavuğu güzeldi tam ayarında.,9.0,10.0,6.0,1606662404
Midem kanadı.,8.0,7.0,1.0,1606662404
Başarılı! Lezzetli ve bol malzeme. Teşekkürler çocuklarımız çok beğendi.,10.0,10.0,10.0,1606662404
Çok güzeldi.,10.0,10.0,10.0,1606662404
Harika!,10.0,10.0,10.0,1606662404
Lezzetliydi. Teşekkürler.,9.0,9.0,9.0,1606576004
Servis hızlı yemek sıcak paketleme güzel mazeme boldu ve lezzetli.,10.0,10.0,10.0,1606576004
Yedigim en leziz yemekti paketlenmesi gercekten şu izmit te boyle guzel servis sunan hicbir firma gormedim. Paketi getiren arkadas col sicak kanli belli isinin erbabi konusmasi hitap sekli agzindan efem demeden sozcuk cikmadi tebrik ediyorum isletme olarak sizi cok memnun kaldim. Artik benim favorimsi.,10.0,10.0,10.0,1606576004
İdare eder.,7.0,7.0,7.0,1606576004
Hamburgerler çok lezzetliydi. Paketlenmesi vs harikaydı kurye abimizde çok güler yüzlü teşekkür ederiz güvenebilirsiniz.,10.0,10.0,10.0,1606489604
Joker ile keşfettim sizi. 28 haziran ve çevresi için çok başarılı buldum. Elinize sağlık 28 dakikada teslim aldım lezzetliydi. Paketleme ve kurye çok nazikti.,10.0,10.0,10.0,1606489604
Lezzet harıka siparişi getiren halil ibrahim arkadaşa cok tesekkur ederız kıbar ve guler yuzluydu subenızın böle calısanı oldgu ıcın sanslı subeler arasında gösterilebilir tesekkir ederizz cokkk.,10.0,10.0,10.0,1606489604
Ekmekler bayat ve sertti baya onun dışında bir sıkıntı yok.,9.0,10.0,8.0,1606489604
Hayatımda yediğim en kötü yemeklerden biriydi tatsız tuzsuz soğuk ve kart.,6.0,3.0,1.0,1606489604
Sadece pilav kıtır kıtırdı diğer ürünleri gayet lezzetli teşekkürler.,10.0,10.0,8.0,1606489604
Lezzetliydi tesekkurler.,8.0,9.0,9.0,1606489604
Cok memnun kaldım.,10.0,10.0,10.0,1606403204
Bu fiyata bu lezzet mükemmmel ılk başta yorumları okuduğumda bi tereddütte kalmıştım ama sipariş verdım 32 dk ıçerısınde sıparisim elime ulaştı kurye abi çok güleryüzlü ve maskeliydi zaten kullandıkları ekıpman olsun bu zamanda çatal bıçak seti ve kolonyalı mendil gerçekten önce düşünülmüs teşekkür.,10.0,10.0,10.0,1606403204
Cigkofteler lezzetsizdi.,10.0,10.0,6.0,1606403204
Gidince de sipariş verince de iyinin tanımı oluyorlar.,10.0,10.0,10.0,1606403204
Eksik ve bu halde gelen sufle...,8.0,1.0,9.0,1606316804
Yemeklerin lezzeti doyuruculugu gerçekten çok güzel. Kullanılan tabakların kalitesi paketlenmesi çok hoş. Ve servis gerçekten hızlı. Müşteri memnuniyeti ve kaliteye çok önem verilmiş. Verdiğim paraya değer. Mutlaka yine görüşeceğiz. Teşekkür ederim. Bol kazançlar. Servis personeli güler yüzlü.,10.0,10.0,10.0,1606316804
Çok geç geldi hamburger tatsızdı dilim pasta güzeldi çiğköfte kötüydü.,1.0,5.0,4.0,1606316804
15 dakikada hızlıca geldi.,10.0,10.0,10.0,1606316804
"Elinize emeğinize sağlık, paketleme özenli, köri soslu tavuk sıcak ve lezzetliydi.",10.0,10.0,10.0,1606316804
Güzel beğendim. Gayet hızlı kargo fazla geçmeden geldi teşekürler yemek sepeti.,3.0,2.0,1.0,1606316804
"Yemekleriniz çok lezzetliydi ve güzel paketlenmiş şekilde bize sıcacık ulaştılar, teşekkürler!",10.0,10.0,10.0,1606316805
Yürüyerek 10 dakikalık yola 1 saatte gönderim biraz fazla yavaş oldu. Ama waffle güzeldi lezzetli.,6.0,9.0,10.0,1606316805
Hızlı ve sıcak servis için teşekkür ederim.,9.0,9.0,9.0,1606316805
Çok kötü.,1.0,1.0,1.0,1606230405
Mükemmel.,10.0,10.0,10.0,1606230405
Önümüze getirmeseydiniz daha iyiydi kusura bakmayın.,4.0,3.0,1.0,1606230405
Böylesi güzel sunumda gönderilmiş bu kadar lezzetli yemeklere 10 puan verilir şüphesiz. 10 yılı aşkındır yemek sepeti üyesiyim. Bu siparişim ilk 3e girer. Her şey ince düşünülmüş. Emeğinize elinize sağlık. Çok güzel doyduk. Çok memnun kaldık. Çok teşekkür ederiz.,10.0,10.0,10.0,1606230405
Efsoooo ellerinize saglik.,10.0,10.0,10.0,1606230405
10/10 kalite.,10.0,10.0,10.0,1606230405
"Paketlenmesi ve lezzeti kaliteli, tavsye ederim.",10.0,10.0,9.0,1606230405
Çok iyi bence işlerini biliyorlar sürekli buradan yiyecegim.,10.0,10.0,10.0,1606144005
Et ve tavuk biraz daha pisebilirdi geri kalan hersey gayet guzeldi.,10.0,9.0,8.0,1606144005
Hızlı ve özenli servis tesekkurler.,10.0,10.0,10.0,1606144005
"Hamburger köftesi kötü. Fettuccine alfredo söyledim oda mantar ve pişmemiş, krema sosu tatsız tutsuz. Bir daha sipariş vereceğimi düşünmüyorum.",9.0,9.0,5.0,1606144005
Her zaman ki gibi taze ve lezzetli yemekler yiyoruz. Kolay kolay vazgecmiycez özellikle yasaklı saatler de.,10.0,10.0,10.0,1606144005
Eski fiyatlara dönülürse vazgeçilmezimsiniz fakat şuan değil.,10.0,10.0,10.0,1606057605
Ayvalık tostu ve çiğköftesi güzeldi sıcak geldi çiğköfte orta acılıktaydı servis ve hız olarak da iyiydi.,10.0,10.0,10.0,1606057605
Hız ve servis güzel fakat porsiyonlar çok küçük lezzet olarakta fiyatını karşılamıyor.,7.0,10.0,4.0,1606057605
