food_id,food_name,food_price,food_category,food_score
02256888-a4a4-4614-9d00-251b1f677c36,Yoğurtlu Adana Kebap,"39,00 TL",Kebaplar,5.0
87724140-7919-4ab9-a2b5-8fda0d0d6aaa,Karışık Pide,"36,00 TL",Fırın Ürünleri,8.0
bbd8d465-0dfc-4715-82f9-34456f7b9b16,İskender (Et Dönerden),"38,00 TL",Et Dönerler,9.0
d8cc33d1-8282-4dad-b3c3-1211d1eae17f,Patates Kızartması,"12,00 TL",Yan Ürünler,0.0
54b4353c-0d95-4819-91be-0a0a04134b7f,Soslu Kaşarlı Tereyağlı Patates Kızartması,"14,00 TL",Yan Ürünler,0.0
38444f8c-5684-4442-93b4-67a1a2a1842a,Çiğ Köfte (12 Sıkım),"12,00 TL",Yan Ürünler,5.0
62885985-3D01-45F3-843A-3DB4EC8D2666,Bulgur Pilavı,"8,00 TL",Yan Ürünler,5.0
6184223B-22D0-4ADC-AF85-4F5D97678C35,Pirinç Pilavı,"8,00 TL",Yan Ürünler,5.0
565CCCAE-486F-4B72-B135-C29DC3311F19,Yoğurt,"10,00 TL",Yan Ürünler,5.0
f807b67f-49d4-420d-9ccb-4aeb929babe7,İrmik Helvası,"14,00 TL",Tatlılar,11.0
1DDC66D3-0815-4A73-BBBB-F51A59A238FD,Dondurmalı İrmik Helvasi,"16,00 TL",Tatlılar,11.0
0a064237-f13a-4481-aef5-4aef9ed397c2,Su,"2,00 TL",İçecekler,7.0
3a054138-a57a-482f-9154-a0b8206e9df1,Poşet,"0,25 TL",Poşet,5.0
