food_id,food_name,food_price
15ff9478-5e37-420c-ad52-45ca4f7468b3,Haşlanmış Yumurta (Adet),"2,00 TL"
4aa28035-949a-4858-997d-4d77e2e1c3ff,Karışık Börek (300 gr.),"17,00 TL"
e4f3f7b4-dec7-43f9-a86f-87af2a23c720,Yeşilzeytin,"2,50 TL"
