food_id,food_name,food_price
E61CA9F6-03F0-413F-B5C8-4F70907D9E71,Lahmacun,"6,00 TL"
900eca8c-1382-470f-a935-e0c6c71b3456,Etli Ekmek,"20,00 TL"
8518dd3c-6ef8-475e-a970-1cbf20e26eaa,Adana Dürüm,"13,00 TL"
