comment_text,comment_speed,comment_service,comment_taste,comment_time
Peynirli poğaçaları milföy gibi çıtır çıtır aşırı lezzetli. Düz fırın popaçası gibi olmadığı için sırf o güzel poğaçanızı yemek için neredeyse her sabah buradan sipariş veriyprum.,10.0,10.0,10.0,1606370106
Hız servis lezzet çok güzel tavsiye ediyorum.,9.0,9.0,9.0,1606283706
Verdiğiniz siparişi unutmaya yakın zamanda geliyor çok kötü hız.,1.0,4.0,4.0,1606024506
Biraz gecikti malesef.,6.0,8.0,8.0,1605938106
Turşu veya domates dilimleyip oaketlerle gönderseniz daha güzel olur.,10.0,10.0,10.0,1605851706
Ellerinize sağlık teşekkürler.,9.0,8.0,9.0,1605851706
Herkese tavsiye ediyorum.,8.0,8.0,10.0,1605765306
İlk kez hayal kırıklığına uğradım poğaçalar soğuk ve bayattı üzdü.,7.0,5.0,5.0,1605765306
"Çok yavaş, servis kötü, börek nasıl dilimlenmiş çözemedim, tadı güzeldi ve siparişten tam 1 saat sonra şaşırtıcı derecede sıcak geldi.",1.0,1.0,5.0,1605765306
"Gercekten rezalet. Lütfen hizli gelsin dediğim siparişimi 13. 17 de verdim, sipariş 14. 59 da geldi! Siparis verdigimde arayıp yarim saat içinde gelir dedikten 1. 5 saat sonra getirdiler. Dalga geçer gibiydiler resmen! Kesinlıkle uzak durun!",1.0,1.0,1.0,1605592506
Saygı düzgün hitap lezzetli börekler tşk ederim gercekten ıspartada bir numara.,10.0,10.0,10.0,1605592506
Sıcak ve lezzetli sadece iç malzemesi bana biraz tuzlu geldi.,10.0,10.0,9.0,1605419706
Taze ve sıcak geldi.,10.0,10.0,10.0,1605246906
Gayet güzel.,10.0,10.0,10.0,1605074106
Sabahın 6 sında verdiğiniz hizmet herşeyin tazeliği ve sıcaklığı çok iyi bravo aynen devam.,10.0,10.0,10.0,1604901306
Mukemmel.,10.0,10.0,10.0,1604901306
Buz gibi geldi ilk defa poğaça bayattı bir daha mı yok.,5.0,1.0,3.0,1604814906
Bir peynirli bir de patatesli kol böreği sipariş ettik. İkisini de peynirli göndermişsiniz.,10.0,1.0,10.0,1604555706
1 saatten sonra ve soğuk geldi.,1.0,5.0,5.0,1604469306
Börekler de poğaça da gayet güzeldi serviste bir o kadardı iyisiniz bozmayın güne merhaba.,10.0,10.0,10.0,1604469306
Bu sefer notu dikkate alıp erken gelmişsiniz şaşırdım diyorum kurye yapacak birşey yok diyor.,8.0,1.0,9.0,1604382906
