food_id,food_name,food_price
c5b39a63-65dd-4eea-8cea-8659c97bc7aa,Ekmek Arası Tavuk Döner,"7,00 TL"
743c01fe-5928-4665-9652-f7a555d5f887,Et Döner Dürüm,"12,00 TL"
973F3189-6562-40BA-AFCA-BF78C9D731C4,Pirinç Pilavı,"7,00 TL"
