food_id,food_name,food_price
ec275d3f-87fe-4285-9f19-84b07a7c1575,Adana Dürüm (110 gr.),"16,00 TL"
62b0f65f-a36d-4f3e-908d-2a75105952bd,Tavuk Şiş Dürüm (110 gr.),"13,00 TL"
1b8fecdd-b37d-40ae-9e25-37a719f5baaa,Ciğer Şiş Dürüm (110 gr.),"19,00 TL"
