food_id,food_name,food_price,food_category,food_score
ec275d3f-87fe-4285-9f19-84b07a7c1575,Adana Dürüm (110 gr.),"16,00 TL",Dürümler,45.0
F989B2D3-41EB-4D8A-A029-49395E8570FD,Horoz Dürüm,"13,00 TL",Dürümler,13.0
62b0f65f-a36d-4f3e-908d-2a75105952bd,Tavuk Şiş Dürüm (110 gr.),"13,00 TL",Dürümler,23.0
1b8fecdd-b37d-40ae-9e25-37a719f5baaa,Ciğer Şiş Dürüm (110 gr.),"19,00 TL",Dürümler,20.0
900c3834-5c4f-4c35-baf7-bf6addf6a45d,Et Şiş Dürüm (110 gr.),"19,00 TL",Dürümler,14.0
b69a5c93-8acf-4b4e-a91d-e5781e7ec0eb,Köfte Dürüm (110 gr.),"16,00 TL",Dürümler,15.0
32043852-86A1-4336-AEFB-E572A51A4D82,Horoz Kebap,"20,00 TL",Kebaplar & Izgaralar,6.0
de31e4df-adf0-4777-92dd-d6bf5ec15c21,Adana Kebap (130 gr.),"22,00 TL",Kebaplar & Izgaralar,33.0
5effa7ed-539d-4d1a-b0e0-82b4f1f28cd9,Ciğer Şiş (130 gr.),"26,00 TL",Kebaplar & Izgaralar,7.0
e3d7a712-5b24-434f-a7da-a2e0e2243f4a,Et Şiş (130 gr.),"26,00 TL",Kebaplar & Izgaralar,6.0
2781ea2c-8701-4a4d-b175-c49668473cc8,Izgara Köfte (130 gr.),"22,00 TL",Kebaplar & Izgaralar,7.0
4c517ad3-001c-4b5e-97f4-b148a67e3195,Tavuk Kanat (130 gr.),"25,00 TL",Kebaplar & Izgaralar,10.0
d772b1d3-e8f4-486a-904a-8ce76637c1ca,Tavuk Şiş (130 gr.),"20,00 TL",Kebaplar & Izgaralar,10.0
ac5fc78b-d0b3-4fdc-9ce9-054d38657fe0,Karışık Kebap,"60,00 TL",Kebaplar & Izgaralar,6.0
535fa4b7-7578-4258-940a-27c4ac227589,Su,"2,00 TL",İçecekler,4.0
8bfaeeda-47e3-41be-b4a4-97b11a45e032,Poşet,"0,25 TL",Poşet,5.0
