food_id,food_name,food_price,food_category,food_score
d8e4b5c1-935a-4a90-8fa3-6c95b4fece28,2'li Et Tantuni Menü,"43,00 TL",Menüler,6.0
e6f23c7c-67ac-467f-a9b9-79a4fd301834,2'li Tavuk Tantuni Menü,"33,00 TL",Menüler,14.0
117c6dc4-5349-4356-af6b-b06e448b1148,4'lü Et Tantuni Menü,"90,00 TL",Menüler,6.0
24c9f84d-d2fe-443e-bc66-b8894c016168,4'lü Tavuk Tantuni Menü,"70,00 TL",Menüler,14.0
d0d8c691-c070-4df7-9dc5-8fc6333a71b9,6'lı Et Tantuni Menü,"130,00 TL",Menüler,6.0
63e222f4-a7e2-44a6-9c01-9136f66bed39,6'lı Tavuk Tantuni Menü,"95,00 TL",Menüler,14.0
033ab112-5b8e-4f03-aa56-17975a3f07e0,8'li Et Tantuni Menü,"170,00 TL",Menüler,6.0
04621083-0a0a-4dbc-88cc-91a420d10494,8'li Tavuk Tantuni Menü,"140,00 TL",Menüler,14.0
025cb654-3bcd-4400-81fa-d837873f4459,Et Tantuni,"39,00 TL",Et Tantuniler,6.0
cfc360e6-9178-46ff-a791-62ebd114995d,Et Tantuni Dürüm,"19,00 TL",Et Tantuniler,11.0
81a52ef5-0692-4725-b6f7-d392dea14419,Ekmek Arası Et Tantuni,"19,00 TL",Et Tantuniler,10.0
d4591fae-bbe1-494f-8e76-2c4e3b970a01,Yoğurtlu Et Tantuni,"25,00 TL",Et Tantuniler,9.0
632bd5c5-3eea-4c5d-9088-f43d3f24880a,Tavuk Tantuni,"27,00 TL",Tavuk Tantuniler,14.0
af155e17-df95-4313-b5b5-0b749c9ceb27,Tavuk Tantuni Dürüm,"14,00 TL",Tavuk Tantuniler,19.0
3e045121-dc98-4ae4-9302-bde7bbb5f922,Ekmek Arası Tavuk Tantuni,"14,00 TL",Tavuk Tantuniler,13.0
9ef6ec95-bdd0-436d-816b-beb0a54f1875,Yoğurtlu Tavuk Tantuni,"21,00 TL",Tavuk Tantuniler,17.0
46de2165-3204-47ec-8987-b53b735e0016,Çiğ Köfte (16 Sıkım),"22,00 TL",Yan Ürünler,7.0
3cf05c2d-1f64-40bd-ba17-62ec50d1fa2c,Antep Usulü Katmer Tatlısı,"22,00 TL",Tatlılar,5.0
02552a40-f626-4336-8463-86c7e4a7ceb3,Hamsiköy Sütlacı,"13,00 TL",Tatlılar,5.0
36698870-220a-4d2a-94b3-0f0992a39a3f,Kaymaklı Künefe,"16,00 TL",Tatlılar,4.0
46c61779-5fcb-43e4-9a3e-b31abf18b2ba,Poşet,"0,25 TL",Poşet,5.0
