comment_text,comment_speed,comment_service,comment_taste,comment_time
Triliçe siparişimin içi donmuştu. Yerken buz geliyordu. Porsiyonları da küçüktü.,8.0,5.0,4.0,1606325751
Kazandibi tatliniz yediğim en lezzetli kazandibi tatlilardandi. Ama miktar olarak biraz azdi.,8.0,8.0,9.0,1606152951
Çok beğendim.,8.0,9.0,10.0,1605375351
"İki dilim tatlı isterken ekler büyüklüğünde geleceğini tahmin etmemiştim. Bu nasıl bir rezalet? Çocuk menüsü mü bu? 42 lirayı neye veriyoruz biz sadaka verir gibi tatlı göndermenize mi? Yaptığınız isme ve etikete güveniyorsunuz sadece. Bir daha asla ama asla tercih etmeyeceğim, ettirmeyeceğim.",3.0,1.0,2.0,1605116151
Fıstık da olsa harika olur.,10.0,10.0,10.0,1605029751
Ozsut kalitesinden uzak bir servis ozensiz hazirlandigi belli ve belirlenen sureden daha gec geldi.,6.0,3.0,7.0,1604943351
Cheesecake de cappucino da çok lezzetli bu puanı verme sebebim tatlının minicik bir dilim gelmesi.,10.0,10.0,6.0,1604856951
Donmuş pasta yolladınız 4 saat sonra pastanın buzu çözüldü. Rezil oldum aileme sağolun katkınız için.,6.0,3.0,1.0,1604856951
"Magnolia için kaşık konulmamıştı, kahvenin de porsiyonu az gibiydi ama lezzetler iyi.",8.0,8.0,9.0,1604684151
"Çikolatatr io pasta müthiş, her gün olsa yenir ama boyutu daha büyük olabilirdi.",8.0,9.0,10.0,1604424951
Çok güzel.,8.0,8.0,8.0,1604338551
Özsüt kalitesi herzaman aynı kalite.,10.0,10.0,10.0,1604338551
Waffle söyledik kivi olarak sanırım taş konulmuştu. Çünkü bir farkı yoktu. Ayrıca hamur çok kötüydü.,1.0,1.0,1.0,1604252151
Hamurumu niye yaktiniz.,8.0,5.0,5.0,1604165751
"Keşke fındık, tarçın, kaşık, peçete koysaydınız... İlk defa böyle bi şey görüyorumama kurye arkadaşa teşekkürler.",10.0,10.0,5.0,1604165751
Waffle güzeldi meyveleri lezizdi.,10.0,10.0,10.0,1604079351
2 sene once buzlukta unutulmus dondurma yedim sanki dondurmasini kesinlikle onermiyorum.,6.0,8.0,1.0,1604079351
Fiyatına göre lezzeti biraz zayıf buldum. Belki daha uygun fiyatlandırma yapılabilir. Ayrıca multinet geçmesi de çok güzel.,10.0,10.0,8.0,1604079351
"İlk defa bu kadar hızlı gelen bi siparişim oldu, ice latte kıvamıyla ve tadıyla tam not aldı çikolatalı kurabiyeler de öyle.",10.0,8.0,10.0,1603992951
Hızlı temiz güleryüzlü kaliteli hizmet için teşekkürler bardak krokan oldukça lezzetli.,10.0,10.0,10.0,1603906551
Siparis eksik geldi.,10.0,8.0,5.0,1603868805
Hepsi iyiydi ancak porsiyonlar inanılmaz küçük.,10.0,10.0,10.0,1603868805
Yazan süreden 15 20 dk sonra geldi ve tatlı için kaşık ve peçete konmamıştı ama tatlı ve kahve güzeldi.,7.0,6.0,9.0,1603868805
Mükemmel.,10.0,10.0,10.0,1603868805
Birdaha asla.,5.0,5.0,5.0,1603868805
Anteres bı yerde aşağı yahyalar mahallesi bir yerde olmasına rağmen cook çabuk geldi ve ürünler taze ve lezizdi teşekkürler.,10.0,10.0,10.0,1603868805
İnanıllllmaz iyiler.,10.0,10.0,10.0,1603868805
"Peynir soslu tavuk enfess her zaman favorim, guler yüzlü çalışanınız var. Gercekten 10 puanı hakediyo. :):).",10.0,10.0,10.0,1603868805
Mükemmel.,10.0,10.0,10.0,1603868805
Makarna porsiyonu çok küçüktü doymadık :(.,5.0,1.0,3.0,1603868805
Özensiz ve saygısızlar.,1.0,1.0,1.0,1603868807
"Suflenin içerisinde akışkan olan hiçbir şey yoktu buna sufle değil kek demek lazım, basque (sade) cheesecake ise güzeldi fakat porsiyonu avuç içimden bile küçüktü :(.",1.0,10.0,4.0,1603868807
Çok güzeldi çok teşekkür ederim.,10.0,10.0,10.0,1603868807
İdare eder.,5.0,6.0,6.0,1603868807
Bardak da çilek çok kötüydü.,1.0,1.0,1.0,1603868807
"Pasta donukmuş, ama söylenmedi.",10.0,6.0,6.0,1603868807
Yemek birbirine girmişti.,8.0,6.0,1.0,1603868807
Waffle güzeldi ama çikolatasını pek beğenmedim.,10.0,10.0,8.0,1603868807
Kaymağı kadayıf sürmek yerine yanına birakabilirlerdilimonata guzeldi.,5.0,6.0,5.0,1601239061
Karamellitr ileçe bozulmaya yakın bir halde geldi. Üstündeki kremşantisi pelteleşmiş durumdaydı. Memnun kalmadım. Koca özsüte de yakışmadı. Teşekkürler.,10.0,10.0,4.0,1601239061
Tiramisu güzeldi.,10.0,10.0,10.0,1601239061
"500 gr 5 çeşit dondurma seçtik, 500 gr 4 çeşit geldi. Lezzetleri güzeldi.",9.0,7.0,8.0,1601239061
Lezzet olarak süper gerçekten porsiyonlar bu lezzete göre yeterli olmuyor ancak müşteri memnuniyeti de mesajlara geç baksalarda sonradan bakıp mağduriyetinzi gideriyorlar.,6.0,8.0,10.0,1601239061
"Waffle sipariş ettik. Waffle, yaş pasta kutusuna koydukları için dağılmıştı. Naçizane tavsiyem, diğer işletmelerin waffle paket servisinde kullandıkları ambalajı kullanmaları. Dağıldığı için tadı da vasattı.",7.0,3.0,7.0,1601239061
Fiyata göre porsiyonlar küçük ama lezzetli.,10.0,9.0,8.0,1601239061
Kazan dibi söyledim. Tam bir ağız şenliği. Afiyetli bir tat bırakıyor. Verdiğim parayı hak eden bir ürün!,10.0,10.0,10.0,1601239061
Orjinal frambuazlı cheese kek gibi değildi üstüne sosu sonradan dökmüşler.,10.0,10.0,3.0,1601239061
"Cheesecake ve kahve söyledim ne bir çatal bıçak ne peçete konulmamış, cheesecake dolapta fazla bekletilmiş ayrıca tabanı çok sertti yerken ama lezzetliydi gene de.",9.0,6.0,8.0,1601239061
Tatli porsiyonlari inanilmaz kucuk verdigin paraya değmiyor ve bardak tiramisu siparis vermistik kucuk bi dilim tiramisu geldi. Tr ilece yamuk kesilmisti hic hos gozukmuyordu.,7.0,5.0,6.0,1601239061
Kuryeniz çok iyi bir insan değerini bilin bu adamın.,10.0,10.0,10.0,1601239061
"Lezzeti, servisi, hızı her şeyi çok güzeldi. Tek bir eksik vardı içine çatal kaşık koyulmamıştı.",9.0,9.0,9.0,1601239061
