food_id,food_name,food_price
4b5749d2-f847-4aa0-b37a-541656196333,Kuşbaşılı Kaşarlı Mevlana Pide,"26,00 TL"
852208e8-a0c5-4b41-8547-74925aaf4219,Bıçak Arası Pide,"25,00 TL"
