food_id,food_name,food_price
393dd53b-202a-4205-bcf6-2fd12018e3dd,BBQ Karışık Izgara (400 gr.),"20,00 TL"
e9f38835-de2d-4595-b028-c2cd55b1e28f,Piliç Göğüs Izgara (400 gr.),"23,00 TL"
37125064-34ab-430c-b975-40952a272822,Piliç Kalça İncik (400 gr.),"25,00 TL"
