food_id,food_name,food_price,food_category,food_score
3cc0bab2-77e0-4915-9a6d-90a7a53a6893,Yarım Ekmek Arası Kaşarlı Et Döner,"17,00 TL",Et Dönerler,-6.0
b94d3e31-1ef6-436f-a6c7-4ebae7a043e6,Yarım Ekmek Arası Et Döner,"15,00 TL",Et Dönerler,0.0
f116b7b8-a781-4517-8219-73b6d7fbca80,Kaşarlı Et Döner Dürüm,"17,00 TL",Et Dönerler,-7.0
d4446991-b0e0-485c-86b4-4e1f3842faac,Et Döner Dürüm,"15,00 TL",Et Dönerler,3.0
3a5688c2-dce0-4a61-98b5-76f05b479a90,Yarım Ekmek Arası Kaşarlı Tavuk Döner,"12,00 TL",Tavuk Dönerler,-4.0
b0d89056-6e13-4b48-909d-f612cdf13385,Yarım Ekmek Arası Tavuk Döner,"10,00 TL",Tavuk Dönerler,2.0
d68aad7c-dfae-466f-ac08-93ee25e513e2,Kaşarlı Tavuk Döner Dürüm,"12,00 TL",Tavuk Dönerler,0.0
a3261255-e0d5-4716-995d-bc83bebcda57,Tavuk Döner Dürüm,"10,00 TL",Tavuk Dönerler,5.0
da7b2f7a-20b5-4df8-ac72-a603684f41cf,Ekmek Arası Köfte,"12,00 TL",Ekmek Arası Ürünler,6.0
15207907-6a7f-4fb5-b618-2e2f5ed703fb,Patates Kızartması,"10,00 TL",Yan Ürünler,4.0
32af6a05-2d4b-4102-9829-5fb854c24035,Sütlaç,"4,00 TL",Tatlılar,5.0
29323297-afcb-4eb7-a019-edc6d9f1faff,Sakızlı Muhallebi,"4,00 TL",Tatlılar,5.0
