food_id,food_name,food_price
952a3a10-e5f8-4cf8-b02c-3b4198342de0,Lahmacun,"7,00 TL"
f612a568-946c-4bde-905c-5922966040b6,Adana Dürüm,"15,00 TL"
d0493871-e758-4e6f-b09b-770614c97584,Adana Kebap,"25,00 TL"
