food_id,food_name,food_price
17e5d47f-33f2-4129-9473-ed6054e45d28,Antep Lahmacun,"9,00 TL"
d93e9f87-5d17-4709-bac3-2a0a5d1ffd87,10'lu Lahmacun Menü,"90,00 TL"
575c96f3-11f1-414a-a25e-eee0df9217e0,Adana Dürüm,"30,00 TL"
