food_id,food_name,food_price
c6df7f6c-4988-4431-a563-338659d4c0c0,Hamburger,"10,00 TL"
F5473EE3-5BBF-484C-BA88-C85C0D3DD554,Yarım Ekmek Arası Et Döner Menü,"14,00 TL"
39d8f2aa-87a7-4e7f-94d3-05eaef74dd86,Hamburger Menü,"17,00 TL"
