food_id,food_name,food_price
13a4b735-77f2-4fd3-b5c1-7b4bd2f77248,Simit,"1,75 TL"
a30ebf29-9f11-4a45-b578-8bca6e0b961d,Kıymalı Börek,"11,00 TL"
bdd4ee91-afbd-412c-93f4-090c98424bd5,Kıymalı Kır Pidesi,"4,50 TL"
