comment_text,comment_speed,comment_service,comment_taste,comment_time
Harika.,10.0,10.0,10.0,1606735522
Kaliteli.,10.0,10.0,10.0,1606649122
"Siz bir efsanesiniz, köfteniz bir efsane, kuryeniz bir efsane.",10.0,10.0,10.0,1606562722
Kalite tesadüf değil...,10.0,10.0,10.0,1606476322
Kurye on numara bi abi.,10.0,10.0,10.0,1606476322
Her şey mükemmel.,10.0,10.0,10.0,1606389922
Fiyat/performans 10/10.,10.0,10.0,10.0,1606389922
Mükemmmel resmen.,10.0,10.0,10.0,1606389922
"Köfteler lezzetliydi ve hızlı geldi. Sipariş ile ilgili ufak bir yanlışlık vardı arayıp söylediğimde hemen yenisi gönderdiler, kaliteli bir işletme.",10.0,10.0,10.0,1606389922
Siz bu aleme fazlasınız be reis.,10.0,10.0,10.0,1606130722
Köfte ekmekde 1 numaralar ve çok hızlı geliyor kurye güler yüzlüydü.,10.0,10.0,10.0,1606130722
10 numara abi.,10.0,10.0,10.0,1605785122
"Anlatmaya gerek yok, görüyorsunuz.",10.0,10.0,10.0,1605698722
Ekmek arası şinitzelde turşu ve domates yoktu sadece patates konmuştu ama lezzetliydi elinize sağlık.,10.0,10.0,7.0,1605612322
Çok çabuk geldi. Sıcak ve lezzetliydi.,10.0,10.0,10.0,1605525922
Her zaman iyi.,10.0,10.0,10.0,1605525922
Hızlıydı ancak ekmek çok büyüktü ve patsodan soğan tadı geliyordu.,10.0,3.0,3.0,1605525922
Her zamanki gibi köfte ekmeğiniz çok güzeldi.,10.0,10.0,10.0,1605525922
Köftesi çok lezzetli bağımlılık yapabilir :).,10.0,10.0,10.0,1605439522
Çok az tavuk koyuluyor madem böyle olucak en azından tavuk gramı olarak menüler konulabilir.,10.0,10.0,8.0,1605439522
Her zamanki gibi efsanesiniz be.,10.0,10.0,10.0,1605439522
Köfte ekmek fena değildi malzeme biraz daha arttırılabilir. Tavuk pilav iyiydi ama yanında biber gelmedi. Ortalama bir hızda geldi.,8.0,8.0,9.0,1605353122
"Pilav çok güzel, sıcak ve büyüktü.",10.0,10.0,9.0,1605353122
"Efsane köfte ekmek, efsane lezzet, süper hızlı teslimat, güleryüzlü kurye ve hepsi ekonomik fiyatlara. Çıldırıyorum.",10.0,10.0,10.0,1605353122
Fiyattan ötürü çok bi beklentim yoktu fakat fiyatın üstünde bir kalite. Hız olarak da tek olabilirsiniz.,10.0,10.0,10.0,1605353122
Dünyanın en hızlı servisi.,10.0,10.0,10.0,1605266722
"Patso söylemiştim patatesi bı tık daha fazla olmalıydı ama onun dışında lezzeti, siparişin gelme hızı gayet iyiydi. Ellerine sağlık.",10.0,10.0,10.0,1605266722
"Hayatım boyunca dışarıda içtiğim en güzel çorbaya sahip işletme. Ekmekleri çok taze, ellerinize sağlık.",10.0,10.0,10.0,1605180322
Bundan sonra müdavimiyiz.,10.0,10.0,10.0,1605180322
"Normalde yorum yapma huyum pek yoktur, üşenirim. Fakat buna gerçekten kayıtsız kalamazdım, hayatımda sipariş ettiğim en kötü tavuklu pilav olabilir. İçinde taş gibi kaskatı birçok parçacık vardı, lezzeti de sınıfta kaldı. Puanlarınıza aldanıp sipariş vermiştim ama gerçekten pişman oldum.",8.0,8.0,1.0,1605093922
15 dakikada geldi ve sıcacıktı.,10.0,10.0,10.0,1605093923
"Efsane bir mekan, köfte ekmeği hem lezzetli hemde uygun. Tek anlamıyla mükemmel.",10.0,10.0,10.0,1605093923
"Abi köfte ekmegin keske yarim ekmek olduğunu söyleseniz. Allah askina, fazladan köfte olsun dedik yarim ekmek arasi 3 tane köfte geldi.",10.0,2.0,2.0,1605007523
Bu fiyatlarda yediğim en iyi köfte ekmekti. Müdavimi olacağım kesin.,10.0,10.0,10.0,1604834723
Ketçap mayonezi değiştirmenizi öneririm.,10.0,10.0,8.0,1604834723
Gayet güzeldi kurye arkadaş çok kibardı ellerinize sağlık.,10.0,10.0,10.0,1604834723
Gü.,9.0,8.0,8.0,1604834723
Her ürününüzü denedim başarılı ama patsoyu biraz geliştirmelisiniz diye düşünüyorum.,9.0,8.0,7.0,1604748323
Hayatımında yediğim en güzek köfte.,10.0,10.0,10.0,1604748323
"Güzel, idare eder.",9.0,7.0,8.0,1604575523
Fiyatlara bakinca tereddüt ettim ama bu fiyata çok kaliteli hizmet. Tebrikler.,10.0,10.0,10.0,1604316323
"Fiyat performans ve hız açısından çok iyi. Favorilerime aldım, umarım bozmazlar.",10.0,10.0,9.0,1604316323
Ketçap mayonez markanızı lütfen değiştirin sizin gibi bir yere yakışmıyor. Hepimizin tahmin ettiği ucuz ve kötü marka kullanıyorsunuz tahminimce. Bilindik markaları kullanmanız sizin zararınıza değil aksine daha çok yararınıza olur.,10.0,8.0,1.0,1604105777
Cok iyiydi.,10.0,10.0,10.0,1604105777
Herşey çok güzel gerçekten. Yalnız pilava biraz daha bulyon koyarsanız herşey daha da mükemmel olabilir.,10.0,10.0,10.0,1604105777
Tek sorun ketçap mayonez koymamanız:( onun dışında beğendim.,10.0,9.0,9.0,1604105777
10 nun üzeri olsa onu da veririm ellerinize sağlık hem ucuz hem hızlı hem güzel.,10.0,10.0,10.0,1604105777
Çok güzrldi.,10.0,10.0,10.0,1604105777
"2 kez oldu, nota ketçap ve mayonez olsun diye yazıyorum konmuyor. Notlar dikkate alınması gerekiyor. Onun dışında lezzetini beğendim.",10.0,2.0,8.0,1604105777
Malzeme kaliteli hiz cok begendim lezzet müko.,10.0,10.0,10.0,1604105777
Herşey iyiydi.,8.0,8.0,8.0,1598846285
Köfte ekmek soğanlı olsun yazdım koyulmamış. Sosislinin içindeki sosisleri mikroskopla aradık sosis yerine patates kızartması ile doluydu. Sosisle soğanı ekmeklere koymak yerine koklatmissiniz herhalde. Bir daha sipariş vermem.,9.0,5.0,4.0,1596216539
Ben sevmedim. Köfteler yumurta kokuyor. Nota da dikkat edilmedi. Hız iyi sadece.,10.0,10.0,6.0,1593586793
"Oldukca hizlisiniz, kofte ekmek oldukca lezzetli ve ekonomik.",10.0,9.0,9.0,1593586793
Hayatımda bu kadar berbat köfte yemedim. Paketlemesi dağılmıştı içerisindeki marullar kötüydü. Kullandığınız ustayı yada eti acil değiştirin. Tadı gerçekten tuhaf ve lezzetsizdi.,6.0,1.0,1.0,1593586793
Efsane geri dönmüş. Çok iyiydi ama biraz geç geldi.,9.0,10.0,10.0,1593586793
"Kararsızlığımın katilisiniz, çünkü şaşmayan kalitesiniz abi. Emeğinize sağlık.",10.0,10.0,10.0,1593586793
Harika bir lezzet ve hızlı teslimat.,10.0,10.0,10.0,1590957047
