food_id,food_name,food_price,food_category,food_score
556865a2-db5e-447e-a381-773a19ca862a,Ekonomik Menü 1,"14,90 TL",Ekonomik Menüler,12.0
94148680-4a35-4bad-9fb1-5de78e3eba93,Ekonomik Menü 2,"29,90 TL",Ekonomik Menüler,6.0
8c8d2b94-74b9-442c-b2b5-126ad29b5941,Ekonomik Menü 3,"43,90 TL",Ekonomik Menüler,5.0
cdc2cdd0-3890-4e31-9bc3-76766ca8e385,İzmir Kumru Sandviç Menü,"24,90 TL",Ekonomik Menüler,11.0
09f2a2eb-e029-4116-b5b0-6d46bd47a4ef,İzmir Kumru Sandviç (Çift Kaşarlı) Menü,"26,90 TL",Ekonomik Menüler,6.0
c6855ae8-46c1-48dd-90ed-2e10dd0259c3,Kankalar Menü 1,"38,90 TL",Kanka Menüleri,12.0
103c7936-9de4-481c-b533-90ba30178e79,Kankalar Menü 2,"49,90 TL",Kanka Menüleri,6.0
d57b62a8-5b3e-4bf9-a686-a12d91104f15,Kankalar Menü 3,"69,90 TL",Kanka Menüleri,5.0
02ba1b0c-ce60-4f1a-8500-894e3f120030,İzmir Kumru Sandviç,"13,00 TL",Sandviçler,11.0
3f446f7c-80b2-43ce-b7c2-7b9fd76c4efc,İzmir Kumru Sandviç (Çift Kaşarlı),"15,00 TL",Sandviçler,11.0
a7c27611-8a91-49ec-8f18-bf938b8b13df,Patates Kızartması,"8,00 TL",Yan Ürünler,5.0
6bfab15a-5333-4e42-a0a5-8a926af19c63,Cappy Karışık (33 cl.),"5,00 TL",İçecekler,5.0
58bc1a07-e646-4080-b7eb-64e67046a9b5,Poşet,"0,25 TL",Poşet,5.0
