food_id,food_name,food_price
dd325df4-9aab-4c42-932d-3f27ebe88551,Kıymalı Kır Pidesi,"4,00 TL"
cb181929-85bc-46ac-8516-22b9d9d02a63,Küt Böreği (200 gr.),"8,00 TL"
0853872d-ddb1-409a-bf47-3e73d8a3b9fa,Kol Kıymalı Böreği (200 gr.),"10,00 TL"
