food_id,food_name,food_price
fc6ee87a-85a3-423a-b214-9c799f5040c3,Kumru Sandviç,"10,00 TL"
e44227a5-902f-49ab-b1ba-9384dc26cb9b,Karışık Tost,"9,00 TL"
43f7c3e6-30d5-4e8e-acc9-900b45d2045f,Sosisli Patso Sandviç,"9,00 TL"
