comment_text,comment_speed,comment_service,comment_taste,comment_time
"Super, elinize saglik.",10.0,10.0,10.0,1606415367
Güzeldi.,10.0,10.0,10.0,1606415367
"Özellikle kokoreç, ağzıma götürdüm, daha ısırmadan lezeeti ağzıma geldi. Başarılı...",10.0,10.0,10.0,1606242567
Tam istediğim gibi geldi lezzetliydi.,10.0,10.0,10.0,1606156167
Beğendim lezzetini.,8.0,9.0,1.0,1606069767
Döner çok güzeldi sadece mayonez fazla gelmişti ama süper :).,8.0,9.0,9.0,1605724167
Kokoreç gayet güzeldi. Midye idare eder.,9.0,9.0,9.0,1605724167
İdare eder.,9.0,9.0,8.0,1605551367
İzmir kokoreç çok güzeldi enfesti nolur bozmayın.,10.0,10.0,10.0,1605551367
"Kokoreç dürüm dışındaki dürüm ürünler benim damak zevkime hitap etmiyor. Kokoreç dürümü, lezzetli ve ekmek arası kokoreç ürünlerden daha başarılı.",10.0,10.0,8.0,1605551367
Midyeler bayattı.,8.0,8.0,4.0,1605205767
Herseyi berbat yemeyin.,1.0,1.0,1.0,1605119367
Kurye arkadaş çok efendi ve hızlı geldi teşekkürler.,10.0,8.0,8.0,1605032967
Kokoreç bildiğimiz kokoreç ama yanında gelen midye lastik gibiydi bi üst damağıma bi alt damağıma yapışıyordu.,9.0,9.0,7.0,1605032967
"Kızarmış bütün tavuk efsaneydi, umarım bir defalık denk gelmemişimdir :).",10.0,10.0,10.0,1604946567
Bu seferkiler biraz yanık gelmişti birde mayonezin lezzeti biraz garip biraz daha dikkat edilirse seviniriz.,7.0,10.0,8.0,1604946567
Gece siparişi dönerin sonuna denk geldik galiba :).,1.0,1.0,1.0,1604687367
Hızlı lezzetli geldi teşekkür ederim.,10.0,10.0,10.0,1604341767
Hiç memnun kalmadım ekmegi çok bayattı insan biraz tezgahta ısıtır en azından ve kokereçin eti yanıktı midye istedim sanki 15 gün öncesi midye göndermişler verdigimiz paraya yazık.,1.0,1.0,1.0,1604341767
Güzeldi.,10.0,10.0,10.0,1604255367
Güzeldi.,8.0,8.0,8.0,1604255367
"Cok cok yagli ve baharatli midemi yakti butun gun, bunlar ayiklayabildigim yağlar.",9.0,9.0,5.0,1604255367
"Kokoreçi beğenmedik, mesafe çok kısa olmasına rağmen soğumuş olarak geldi. Kokoreçler taze değildi ve ekmek oldukça bayattı. Ekmek bayat olarak müşteriye gönderilecekse ocakta biraz ısıtılarak gevrek hale getirilebilirdi fakat bu yapılmamıştı. Tekrar sipariş vermeyi düşünmüyorum.",7.0,7.0,1.0,1604255367
Yanmaktan kokareçler kömür olmuş bir daha hayatta söylemem.,8.0,1.0,1.0,1604168967
Oldukça sıcak ve güzeldi.,9.0,9.0,9.0,1604131221
