comment_text,comment_speed,comment_service,comment_taste,comment_time
Efsane hiç bozmadan devam edin.,10.0,10.0,10.0,1606769546
Elinize sağlık.,10.0,10.0,10.0,1606769546
Guzel.,8.0,8.0,8.0,1606683146
"Her zaman olduğu gibi, çok güzeldi. Teşekkürler.",10.0,10.0,10.0,1606683146
"Taze, sıcak ve lezzetli...",8.0,7.0,9.0,1606683146
Muazzam.,10.0,10.0,10.0,1606683146
"Patates hariç her sey muhteşemdi. Kenar sosunuz, pizzanın, tavuğun efsane. Ellerinize sağlık.",10.0,10.0,10.0,1606683146
Adresime çok hızlı geliyor. Sıcacık pizza yemek yemesi gibi yokmuş yaaa süper bence.,10.0,10.0,10.0,1606596746
İyi.,10.0,10.0,10.0,1606596746
"Pizza guzeldide, yanında söylediğimiz patates vasatti yiyemedik tadı çok kötüydü.",9.0,8.0,7.0,1606596746
Lezzrtli.,9.0,9.0,9.0,1606596746
Güzeldi.,9.0,9.0,9.0,1606596746
Güzel.,10.0,10.0,10.0,1606596746
Yedikten sonra çok kötü bir mide rahatsızlığı yaşadım şimdiye kadar olmamıştı hiç.,9.0,9.0,3.0,1606510346
Mükemmeldi.,10.0,10.0,10.0,1606510346
Elinize sağlık.,10.0,10.0,10.0,1606510346
Budur tek geçerimmm tebrikler...,10.0,10.0,10.0,1606510346
Geldiğinde hala sıcacıktı. Okadar sıcaktı ki ağzım yandı yiyemedim bu yüzden lezzetten 1 puan kırıyorum.,10.0,10.0,9.0,1606510346
Siparişim biraz geç geldi ama çalışanların ilgilenmesinden dolayı puan kırmak istemedim teşekkürler.,10.0,10.0,10.0,1606510346
"Hızlı teslimat, aşırı güzel pizza ve sıcacık sufle, pizza yememişim ben bu zamana kadar meğerse:) gerçekten bayıldımmm.",10.0,10.0,10.0,1606510346
Teşekkürler.,10.0,10.0,10.0,1606510346
Müko.,10.0,10.0,10.0,1606510346
Gayet başarılı.,10.0,10.0,10.0,1606423946
Tşttibiyim.,10.0,10.0,10.0,1606423946
Hamuru o kadar kalındı ki tadın önüne geçmişti resmen hamur yedik hiç begenmedim.,9.0,1.0,1.0,1606423946
Ellerinize sağlık.,10.0,10.0,10.0,1606423946
Soğan halkasını unuttular söyledik yine getlrmediler.,9.0,9.0,1.0,1606423946
Güzel.,10.0,10.0,10.0,1606423946
Süperdi çok çok memnun kaldım.,7.0,5.0,6.0,1606423946
Son zomanlarda yediğim en güzel pizzaydı bu puanlamayı sonuna kadar hak ediyor.,10.0,10.0,10.0,1606423947
Yan ürün olarak tavuk istemiştim patates kızartması geldi. Ayrıca patatesler yanık ve lezzetsizdi. Ancak pizzalarda bi okadarda lezzetli ve güzeldi.,7.0,8.0,8.0,1606423947
Acı sos cok kotuydu ya.,9.0,8.0,8.0,1606337547
Pizzalar güzel fakat sufle inanılmaz güzel.,10.0,10.0,10.0,1606337547
Domates sosu çok azdı.,7.0,9.0,8.0,1606337547
Ellerinize saglık çok güzeldi tam saatinde geldi kurye arkadasa teşekkür ederim.,10.0,10.0,10.0,1606337547
Lezzetliydi.,10.0,10.0,10.0,1606337547
Güzel ve lezzetli tavsiye ederim herkese.,8.0,8.0,8.0,1606337547
Muhteşem! Bütün pizzalarınız bir birinden lezzetli.,10.0,10.0,10.0,1606337547
Güzel fakat ketçap mayonez gelmiyor.,10.0,9.0,10.0,1606337547
Cok memnun kaldik hediye icin tesekkurler.,10.0,10.0,10.0,1606337547
Sipariş verirken teslimat süresi 20-30 dk arası gözükürken siparişim 1 saatten fazla bi sürede geydi bunun için hız değerlendirmem düşük puan.,1.0,9.0,10.0,1606337547
Tek sorun yemek için pizzanın soğumasını beklemeniz :d.,10.0,10.0,10.0,1606337547
Domates olmasın dedim fakat domatezli geldi profiterol istedim fakat yiyemedim çünkü buzlu ve donmuştu domatez ayıklamakla uğraştım bidahada söylemem.,8.0,1.0,1.0,1606251147
"Hız, servis ve lezzet güzeldi. Herkezin emeğine sağlık.",10.0,10.0,10.0,1606251147
Kurye arkadaş 10.,10.0,10.0,10.0,1606164747
"2 marka varpizza bulls ve diğerleri.. Kaliteniz umarım hiç bozulmaz, teşekkürler.",10.0,10.0,10.0,1606164747
Çok iyi.,10.0,10.0,10.0,1606164747
Başarılı.,9.0,9.0,9.0,1606164747
Çok iyi miş.,10.0,10.0,10.0,1606164747
Güzel.,10.0,10.0,10.0,1606164747
Super.,10.0,10.0,10.0,1606078347
Ellerinize sağlık pizzaniz cok güzel.,10.0,10.0,10.0,1606078347
Her şey çok güzeldi.,10.0,10.0,10.0,1606078347
Avcilar icin pizza da en iyisi.,10.0,10.0,10.0,1606078347
Güzeldi.,10.0,10.0,10.0,1605991947
"Hız muhteşem, paketleme harika, lezzet muazzam daha ne olsun hayatımda yediğim en lezzetli ve doyurucu pizza teşekkür ederim pizza lubs.",10.0,10.0,10.0,1605991947
Teşekkürler.,10.0,10.0,10.0,1605991947
Harikasiniz.,10.0,10.0,10.0,1605991947
Lezzetli.,9.0,9.0,9.0,1605991947
10 numara 5 yıldız sadece servis 1 tık yavaştı yoğunluktan dolayı olabilir.,8.0,10.0,10.0,1605991947
Berbatttt.,1.0,1.0,1.0,1605991947
Çok lezizdi.,10.0,10.0,10.0,1605991947
Beğenmedim.,7.0,8.0,6.0,1605991947
Mükemmel.,10.0,10.0,10.0,1605991947
Memnun kaldım.,10.0,10.0,10.0,1605991947
Süperrr.,10.0,10.0,10.0,1605905547
Biraz kuru geldi.,10.0,8.0,8.0,1605905547
Çok geç geldi.,1.0,8.0,9.0,1605905547
Başarılı.,10.0,10.0,10.0,1605905547
Küçük bir sorun yaşadık hiç sual etmeden yeni ürün gönderildi. :) teşekkür ederiz.,10.0,10.0,10.0,1605905547
Senden lezzetlisi yok.,10.0,10.0,10.0,1605905547
Kaliteyi hiç bozmadılar.,10.0,10.0,10.0,1605905547
Elinize emeginize saglik cok guzeldi.,10.0,10.0,10.0,1605819147
"Kesinlikle çok hızlı, malzeme bol. Mozarella peynirini biraz daha fazla koysanız daha iyi olur.",10.0,10.0,10.0,1605819147
"Karışık pizza güzel, suffle güzel.",10.0,10.0,10.0,1605819147
Kurye çok kibardı teşekkür ederim fakat lezzeti eskisi gibi değil birdaha tercih ediceğimi sanmıyorum.,10.0,10.0,5.0,1605819147
Harikasınız müthişsiniz efsanesiniz.,10.0,10.0,10.0,1605819147
Bildiğimiz pizzabulls tarife gerek var mı :).,10.0,10.0,10.0,1605819147
İyi.,10.0,10.0,10.0,1605819147
10/10.,10.0,10.0,10.0,1605819147
"Çok güzel, şimdilik yemek sepetinin en iyi pizzalardan biri. Umarım lezzet performansi düşmez.",10.0,10.0,8.0,1605819147
Her zamanki gibi yine iyi.,10.0,10.0,10.0,1605732747
Pizza bulls avcilar da tek gecerim. Severek sipariş veriyorum lezzeti ve güzel yapıyorlar hakkını veriyorlar pizzanın...,9.0,9.0,10.0,1605732747
Herşey çok güzeldi çok teşekkür ederiz.,10.0,10.0,10.0,1605732747
Wrong items were sent.,7.0,3.0,8.0,1605732747
İyi.,10.0,10.0,10.0,1605732747
Tessekurler pizza bulls.,10.0,10.0,10.0,1605732747
"Best pizza ever, keep up the good work.",10.0,10.0,10.0,1605646347
Her zamanki gibi dört dörtlük.,10.0,10.0,10.0,1605646347
Arkadaşlar pizza sosisi markasını bizce değiştirin.,10.0,10.0,8.0,1605646348
"Pizzalar cok lezzetli ve bol malzemeliydi, elinize emeginize saglik :).",10.0,10.0,10.0,1605646348
İdare eder.,8.0,8.0,8.0,1605646348
Extra olan tatlıyı istemiyorum dedim yollamışlar.,5.0,5.0,10.0,1605559948
Karadesli ton balığı pizzanız çok güzel. Aşık olsum.,10.0,10.0,10.0,1605559948
Normalde çok sevdiğim halde bugünkü siparişimden hiç memnun kalmadım. Sufle unutulmuştu. Siparişi annem aldığı için fark etmemiş. Ayrıca soğan halkaları hiç güzel pişmemişti. Ve pizzanın tadı kesinlikle normalde olduğu gibi güzel değildi. Beni çok üzdünüz :(.,8.0,3.0,3.0,1605559948
Adamlar yapıyor yaa.,9.0,9.0,9.0,1605559948
Çok güzel hızlı lezzetli tavsiye ederim.,10.0,10.0,10.0,1605473548
Anlamsız yüksek fiyatlar ama lezzet ok.,9.0,9.0,9.0,1605473548
Bir saatte geldi.,1.0,10.0,10.0,1605473548
Light kola yerine normal kola geldi.,9.0,7.0,10.0,1605473548
Başarılı.,9.0,9.0,9.0,1605473548
Pizzada bullsu tek geçerim bu işte kesinlikle iyisi karışık orta boy 10. 95ten beri hiç bozmadı lezzeti gerçek pizza.,10.0,10.0,10.0,1605473548
Yemek biraz tuzsuzdu bide peynir kenar seçtik ama peynir kenar deyildi.,10.0,9.0,7.0,1605473548
Eskiden varsa yoksa ünlü markalar diyorsanız artık sıyrılıp bu kafadan bu pizza markasını denemelisiniz. Çok teşekkür ediyorum ellerinize sağlık.,10.0,10.0,10.0,1605387148
Sevemedim.,10.0,5.0,7.0,1605387148
Teşekkür ederiz.,10.0,10.0,10.0,1605387148
Tavuklu ve kavurmalı pizzası harikaydıı.,10.0,10.0,10.0,1605387148
Çok sıcak ve oldukça lezzetliydi.,10.0,10.0,10.0,1605387148
Abartısız söylüyorum hazır pizzalar dahil hayatımda yediğim en kötü pizzaydı. Hamur pizzanın tamamında bir santimden daha kalındı ve üzerinde mozarella yok denecek kadar azdı. Daha önce farklı şubelerden yediğimde böyle değildi. Sadece üzerindeki malzemeleri yiyip bıraktım.,7.0,9.0,1.0,1605387148
Güzel.,10.0,10.0,10.0,1605387148
Pizzanın biri tam pişmemiş hamur çiği idi.,8.0,8.0,2.0,1605387148
Mükkemmel servisi getiren arkadaşa da ayrıca 10.,10.0,10.0,10.0,1605387148
Bu adamlar işi biliyor hediye gönderseler daha güzel olucak.,8.0,10.0,10.0,1605387148
Her zamanki gibi harikaydı. Kurye bey çok nazikti.,10.0,10.0,10.0,1605300748
Harikaydı.,10.0,10.0,10.0,1605300748
Harikaydı.,10.0,10.0,10.0,1605300748
"Hocam her sey iyi guzel de, su patateslere bi cozum bulun lutfen. Ya cig geliyor yada komur gibi.",10.0,6.0,9.0,1605214348
Siparişim 1 saatte geldi. Kurye arkadaşla alakası yok. Tek sebep dükkanda tek başına tüm siparişlere yetişmeye çalışmasıymış. Sizce kusur kimde?,3.0,8.0,8.0,1605214348
Her zamanki gibi hızlı ve lezzetliydi.,10.0,10.0,10.0,1605214348
Çok lezzetli bol malzeme süper teşekkürler pizza bulls.,10.0,10.0,10.0,1605214349
Cok iyi.,10.0,10.0,10.0,1605214349
Sasmaz.,10.0,10.0,10.0,1605214349
Rezalet.,1.0,1.0,1.0,1605127949
Mükemmel.,10.0,10.0,10.0,1605127949
Her şey harika. Tek sıkıntısı 40-45dk sürdü gelmesi.,7.0,10.0,10.0,1605127949
Öncelikle kurye abimiz çok güler yüzlüydü. İşinin hakkını veriyor. Çok hızlı geldi. Lezzet olarak tavuk butlara bayıldım. Muhteşem bir tadı vardı. Küçük pizza söylediğim için doymam diye hamurunu normal yaptırmıştım ama beklediğimden de büyük geldi. Patateste de çoktu. Doyurucuydu. Tşk:)))).,10.0,10.0,10.0,1605127949
Pizzayı yakmışlar. 1 saatte geldi ve soğuktu.,1.0,9.0,2.0,1605041549
Herşeyi kötü.,1.0,1.0,1.0,1605041549
Pizza soğuk yenmez.,8.0,4.0,6.0,1605041549
İyi.,10.0,10.0,10.0,1605041549
"Aslında lezzeti çok güzeldi. Severek sipariş ettim ve yedim. Lakin yedikten sonra midemden geri gelen yağ ve pis tat büyük ihtimalle pastırma ile alakalıydı. Midem aşırı sağlam, sağlık sorunum da yok. Şikayet gibi olsun istemiyorum ama içerik olarak kaliteli malzeme kullanmanızı tavsiye ediyorum.",10.0,10.0,5.0,1605041549
Her zamanki gibi mükemmel.,10.0,10.0,10.0,1605041549
"15 tl baydığım patates kızartmasını koysaydınız iyi olacak idi. Zaten teslimattan sonra 2 saat yorum yazamadığım için bildirim gelmişken yazıyım dedim. Pizza çok lezzetli idi, servis çok hızlı idi. Onda sıkıntı yok.",10.0,3.0,10.0,1605041549
Harika hız harika lezzet.,10.0,10.0,10.0,1605041549
Güzel.,10.0,10.0,9.0,1604955149
"Oldukça lezzetliydi ve hızlı geldi, çok teşekkür ederiz.",10.0,10.0,10.0,1604955149
49 dakikada gelmesi disinda problem yoktu.,1.0,7.0,9.0,1604955149
Hızlı sıcak tessekurler.,10.0,10.0,10.0,1604955149
Herzaman ki gibi güzel.,10.0,10.0,10.0,1604955149
Başarılı.,8.0,8.0,8.0,1604955149
"Dün verdigim siparişte bir not birakmistim, ve hiç bir şekilde okunmamış. Sürekli siparis verdigim ve yuksek puanla oyladigim bir resturant fakat yazilan notu hiç okumamak sonraki siparisler icin - puan.",8.0,8.0,8.0,1604955149
Efsane alibaba.,9.0,9.0,9.0,1604955149
Bundan daha iyisi olamaz bence elinize saglik 10 numara 5 yyldiz.,10.0,10.0,10.0,1604955149
Tek kelimeyle efsaneeee sufle de pizza da el yakıyordu hızınız ve lezzetiniz icin teşekkürler pizza aleminde teksiniz.,10.0,10.0,10.0,1604955149
"Bu işi biliyorsunuz,.",10.0,10.0,10.0,1604955149
Emeğinize sağlık.,8.0,8.0,8.0,1604868749
Parasının hakkını hakediyor diğer pizza rest. Fark atar.,10.0,10.0,10.0,1604868749
"Keşke büyük boy pizzasufle kampanyanız olsa. Pizza güzel, hızlı geldi, sıcaktı.",10.0,10.0,10.0,1604868749
10 numara.,10.0,10.0,10.0,1604868750
Her zamanki gibi süper.,10.0,10.0,10.0,1604868750
Yine harikasınız..,10.0,10.0,10.0,1604782350
Her zamanki gibi süperdi.,10.0,10.0,10.0,1604782350
Zaman geçtikçe lezzetini kaybetmeye başladı.,9.0,8.0,6.0,1604782350
Mükemmel.,10.0,10.0,10.0,1604695950
Siparişimi getiren kurye arkadaş çok kibar ve güleryüzlüydü böyle çalışanlarınız olduğu için çok şanslısınız.,10.0,10.0,10.0,1604695950
Her ısırıldığın da üstte ki malzemeler hamurdan çıkıyordu sanki çamur gibi yapıştırmışlar dökülüyordu ve sucuk ve sosisler bimin pişmeyen malzemesi gibi lezzeti kötü ama hızı iyiydi.,7.0,7.0,4.0,1604695950
İyi.,10.0,10.0,10.0,1604695950
Güzeldi.,10.0,10.0,10.0,1604695950
Pizza uygun hazırlanmış içindeki malzemeler kaliteli...,8.0,8.0,8.0,1604695950
Adamlar bu işi yapıyor.,10.0,10.0,10.0,1604695950
Teşşekürler.,10.0,10.0,10.0,1604695950
Tebrik ederim müthiş bir lezzetiniz var!,10.0,10.0,10.0,1604695950
Güler yüzlü kurye. Hızlı teslimat. Çok iyi pizza.,10.0,10.0,9.0,1604695950
Servis çok hızlıydı lezzetde birokadar iyi.,10.0,10.0,10.0,1604695950
Lezzet harika. Ama yoğun olmayan zamanda 1 saatte geldi. Hoş olmadı.,3.0,9.0,9.0,1604609550
Ellerinize sağlık çok güzeldi teşekkür ederiz.,10.0,10.0,10.0,1604609550
Ellerinize sağlık.,10.0,10.0,10.0,1604609550
"Lezzet güzel, hız süper, teşekkürler.",10.0,10.0,10.0,1604609550
Süper süper süper.,10.0,10.0,10.0,1604609550
Harika lezzet.,10.0,10.0,10.0,1604609550
Cheesebread. Pideden tek farkı ismi ama çok güzel!,10.0,10.0,10.0,1604609550
Avcıların en iyisi.,10.0,10.0,10.0,1604523150
