food_id,food_name,food_price
0dd66456-06ce-48e5-b89a-2bbe7226c92f,Lahmacun,"7,00 TL"
76B7814E-034D-4374-B35F-36C4C0E975A7,Lahmacun Menü,"23,00 TL"
b793e038-68b5-4a97-a4d8-12d5446c5e6d,Kuşbaşılı Kaşarlı Pide,"18,00 TL"
