food_id,food_name,food_price
4f0ad940-ff5f-4ab6-ac3b-5a8071c73c0b,Tavuk Döner Zurna Dürüm,"15,00 TL"
D08FCFC0-5C95-4149-B872-2B9363368E02,2'li Tavuk Döner Dürüm Menü,"20,00 TL"
c68bec19-a949-41d9-ada7-26ba3cefb5e3,Tavuk Döner Dürüm,"12,50 TL"
