food_id,food_name,food_price
8991c35c-76dd-40e6-989f-67783ba7f0f4,Yarım Ekmek Arası Tavuk Döner,"6,50 TL"
0BDB670C-C21B-450E-966A-3C0540107419,Özel Soslu Bol Etli Zurna Dürüm,"15,00 TL"
77AF5DE4-03AD-4A25-ABFB-D2B27DF19010,Özel Soslu Kaşarlı Zurna Tavuk Döner Dürüm (70 cm.),"19,00 TL"
