comment_text,comment_speed,comment_service,comment_taste,comment_time
Yemekler lezzetli değildi malesef.,9.0,10.0,6.0,1606509549
Her şey güzeldi fakat makarna tatsız ve soğuk geldi bu defa.,10.0,10.0,7.0,1606509549
Hızlı ve lezzetli.,10.0,9.0,10.0,1606509549
Bu soğukta sıcak ve leziz yemek göndermeniz muhteşem birşey.,10.0,10.0,10.0,1606423149
Normalde çok lezzetli olur ama bugün verdiğim siparişin her şeyi aşırı tuzluydu.,10.0,10.0,4.0,1606423149
Ödeme pos cihazından 2 kez çekildi onun dışında yemek lezzetli ve güzeldi. Tavsiye ederim.,8.0,8.0,8.0,1606423149
İyidi.,10.0,10.0,10.0,1606336749
Her zamanki gibi şahaneydi. Ekstra makarna istedik kırmamışlar harikasınız.,10.0,10.0,10.0,1606336749
Best.,10.0,10.0,10.0,1606250349
"Buranin fırın sutlac ina bayilirdim. Inanilmaz bozmuşlar, onermem almanizi. 5 puani duzenli siparis dediğim guzel kekikli tavuklarina verdim. Hiz iyi, firin sutlacin servisini begenmedim.",10.0,7.0,5.0,1606250349
Lezzetli.,10.0,10.0,10.0,1606250349
"Tavukta yanıklık mevcuttu tavuğun yanıklığından köri sosun rengi kahverengiye dönüşmüş, tadına yanığın acılığı geçmişti. Doğru düzgün yiyemedik, makarnası güzeldi.",10.0,10.0,6.0,1606163949
Kuzu tava söylemiştim. O kadar sinirliydi ki et sakız gibi çiğnemek zorunda kaldım. Haliyle yiyemedim çöpe attım. Etten fire vermemek için müşteri kaybetmeyi göze alıyorsunuz.,3.0,1.0,1.0,1606163949
Klasik.,10.0,10.0,10.0,1606163949
Aboleeey adamlar bir harika dostum resmen tavuğu sanat eseri halinde sunuyorlar yok böyle bir lezzet ya nota ne yazdıysam adamlar tek tek okuyup yapmışlar bu sayrem bir harika dostum.,10.0,10.0,10.0,1606163949
Çok güzeldi teşekkürler.,10.0,10.0,10.0,1606077549
Tavukların içinde mantar hiç yok gibiydi. Onun dışında her şey güzeldi.,10.0,10.0,9.0,1606077549
Hızlı ve lezzetliydi her zamanki gibi.,10.0,10.0,10.0,1606077549
Lezzetten 1 puan kırmanın tek sebebi gelen ekmeklerin sert olmasaydı daha önce tavuğun üstüne koyduğunuz ekmekler hep yumuşak olurdu ama bu kez biraz sertti bayat ekmekten yapılmış gibiydi. Onun dışına her zamanki gibi enfes.,10.0,10.0,9.0,1606077549
Harikasiniz ellerinize saglik siparisim cok hizli bir şekilde elime ulaşti servis hiz lezzet herşey mükkemmel.,10.0,10.0,10.0,1605991149
Her şeyi ile mükemmel di doyurucu hızlı sıcak teslimat elleriniz e emeğinize sağlık...,10.0,10.0,10.0,1605991149
Hız müthiş servis şahane lezzet e f s a n e ellerinize sağlık.,10.0,10.0,10.0,1605991149
Çok güzel her siparişimde ayrı güzel yemekler tadıyorum.,10.0,10.0,10.0,1605991149
Gerek tavuk olsun gerekse makarna aşırı aşırı tuzluydu.,8.0,5.0,1.0,1605991149
Herhalde siparişi verirken yola çıktı. :d 10-15 dk arası bir sürede geldi. Ankara soğuğuna rağmen sıcaktı.,10.0,10.0,10.0,1605991149
Soğuktu.,9.0,9.0,7.0,1605904749
Berbat tek kelime ile beğenmedim arka sokağa söyledik 1 saatte geldi ayrıca tavuk bozuk.,1.0,1.0,1.0,1605904749
Notları kesinlikle dikkate alıyorlar herşey harika :).,10.0,10.0,10.0,1605904749
