comment_text,comment_speed,comment_service,comment_taste,comment_time
Hizli ve lezzetli ellerinize sağlık.,9.0,9.0,9.0,1606517703
Tek kelimeyle harika. Favori dönercim.,10.0,10.0,10.0,1606517703
Hatay güzel.,10.0,10.0,10.0,1606258503
Hatay efsaneydi.,10.0,10.0,10.0,1606172103
Dürününüz hem çok soğuk hemde çok kötüydü.,1.0,1.0,1.0,1605999303
"Çok hızlı bir şekilde geldi, döner de çok güzeldi ama çiğköfte yenilecek gibi değil tadı. İkram diye pek umursamadım ama koymasanız daha iyi.",10.0,10.0,8.0,1605912903
Bayıldımmmmmmmmmmm.,10.0,10.0,10.0,1605912903
Güzeldi.,10.0,10.0,10.0,1605912903
Hatay usulü muhteşem.,10.0,10.0,10.0,1605740103
Hızlı ve lezzetli...,10.0,10.0,9.0,1605740103
Dürümlü mayonez geldi. Sadece mayonez yedik.,6.0,7.0,1.0,1605653703
"Çok lezzetli bir hatay dönerdi. Çok memnun kaldım. Dürümü de, içi de oldukça güzeldi. İsteğim de değerlendirmeye alınmıştı.",9.0,9.0,9.0,1605653703
Tavuk ızgara söyledik tavuk döner geldi. Yetmez gibi gelen döner yağ içinde yüzüyordu. Bu da yetmez gibi salata turşu vs hiçbir ikram yoktu. İlk ve son deneyimim oldu tavsiye etmiyorum.,1.0,1.0,1.0,1605653703
Tavuk dürümde ilk 3teler.,8.0,9.0,9.0,1605567303
Hatay usulunün lezzetine bayıldım yok böyle birşey.,10.0,10.0,10.0,1605567303
Paket daha iyi olabilir ama çok lezzetli ve 25dkda geldi.,9.0,7.0,10.0,1605308103
Hatay usulu çok güzel sosu dönerin lezzeti herşeyi yerinde elinize sağlık.,10.0,10.0,10.0,1605221703
Doymak isteyen varsa fazla düşünmesin bura o konuda çok iyi ortalamanın biraz üstünde lezzetli.,9.0,9.0,9.0,1605221703
Cok kötü.,1.0,1.0,1.0,1605135303
"Diğerleri gibi alabildiğince patates dolu değil ve lavaşı mideye oturmuyor, içinde yeşillik soğan domates olması sebebiyle oldukça lezzetli. Cheddarlı dürüm güzeldi.",10.0,10.0,10.0,1605135303
Gayet iyi.,10.0,10.0,10.0,1605135303
Dönerler adı üstünde zaten efsanee.,10.0,10.0,10.0,1605135303
Cheddarlı tavuk dürüm çok lezzetli...,10.0,10.0,10.0,1605135303
Son 20 günde iyice bozdular yenmez.,1.0,1.0,1.0,1605048903
"Jet hızıyla geldi sıcacıktı, servis elemanı abiye teşekkür ederim. Hatay dürümün tadı harikaydı. Ellerinize sağlık.",10.0,10.0,10.0,1604962503
Hatay güzel.,10.0,10.0,10.0,1604962503
Teşekkürler.,10.0,9.0,10.0,1604962503
"Döner çok iyiydi gayet lezzetliydi. Turşularını da beğeniyordum fakat bu sefer yoktu. Ama yine puan kırmadım, kesinlikle yiyin buradan.",10.0,10.0,10.0,1604876103
"Gece geç bir saatte söylememe rağmen 20-25 dakikada geldi. Daha önce buradan tavuk iskender yediğimde çok beğenmiştim fakat bu sefer çok kötü kokuyordu, çiğ miydi farklı bir nedenden miydi bilemedim, yiyemedim.",8.0,9.0,5.0,1604876103
Hatay gerçekten mükemmel elinize sağlık.,10.0,10.0,10.0,1604703303
Donerin yanına turşu ikram etseniz herşey çok daha güzel olabilir.,8.0,4.0,9.0,1604703304
"Dürüm sanki dünden kalmış gibiydi, beğenmedim. Hız iyi fakat lezzet ve servis kötüydü.",10.0,3.0,3.0,1604703304
"Her zaman sipariş verdiğim yer tadını beğeniyordum ancak soğansız söylememe rağmen soğanlı geldi ve direkt çöpe atmak zorunda kaldım. Biraz daha dikkatli olunmalı, yiyemedikten sonra lezzetin anlamı yok.",10.0,1.0,10.0,1604616904
Çok iyiydi.,7.0,7.0,7.0,1604616904
50dkde geldi soğuktu.,1.0,1.0,3.0,1604530504
Oldukça yağlı ve suluydu. Açıkçası hoşuma gitmedi.,8.0,5.0,4.0,1604530504
Yoldayken sipariş verdim. Eve geldiğimde kurye kapıda beni bekliyordu. Çok hızlı helal olsun.,10.0,10.0,10.0,1604530504
Güzel ve lezzetli.,9.0,9.0,9.0,1604530504
