comment_text,comment_speed,comment_service,comment_taste,comment_time
"Tavuğu sevmedim, et güzel gibi.",9.0,8.0,8.0,1606514617
Ohh süperdi.,10.0,10.0,10.0,1606514617
Elinize sağlık.,10.0,10.0,10.0,1606514617
Çok lezzetli güzeldi. Ellerinize sağlık.,10.0,10.0,10.0,1606514617
Lezzetli.,5.0,10.0,10.0,1606514617
"Teslimat süresi makul, lezzet muazzam. Tantuni ılduğu için tabi porsiyon ufak geldi 1, 5 yedik. Ama lezzet gayet iyi.",10.0,10.0,10.0,1606514617
Her zamanki süpersiniz.,10.0,10.0,10.0,1606514617
Yoğurlu tantuniyi sevmedik ama normali mü kem mell.,10.0,10.0,8.0,1606514617
Teşkkürler.,10.0,10.0,10.0,1606514617
Cevrede yiyebileceğiniz en iyi tantuni. Biz mersinliyiz ve tantuniyi sadece buradan yiyoruz. Tavsiye ederiz herkese.,10.0,10.0,10.0,1606428217
Hızlı ve sıcak geldii elinize sağlıkkk.,10.0,10.0,10.0,1606428217
Güzel.,9.0,9.0,9.0,1606428217
İlk kez sipariş verdim. Gayet başarılı.,10.0,10.0,10.0,1606341817
"Siparişim 1. 5 saat sonra geldi, ve geldiğinde buz gibiydi.",1.0,1.0,1.0,1606341817
Güzeldi.,10.0,10.0,10.0,1606341817
Geçen gün alındığında ben yememistim ve boş yere iyi puan verdim ama. Bugun eskisi gibi steak olduğunu dusunup 3 tane soyledim normal tantuni ye donmussunuz onu da ekmeği yağa bulayıp 50 gr bile et koymadan gondermissiniz. Lezzet yok et yok özen yok. Umarim kısa zamanda eski steak tantniye donersiniz.,6.0,1.0,1.0,1606341817
Çok lezzetli.,10.0,10.0,10.0,1606341817
"Tantuni gibi değildi, tavuk tatsızdı, et aşırı yağlı idi. Tantuni tadı yoktu.",7.0,6.0,1.0,1606341817
Yemek birbucuk saatin ustunde bir surede geldigi ve kuryenin ukala hareketlerini goz ardi edersek bu gecikmeden dolayi buyuk bir indirim uygulanmasi disinda hicbir esprisi yok. Siparisi sabah kahvaltisi sonrasinda hemen vermelisiniz ki aksama yetissin.,1.0,10.0,8.0,1606341817
Tavuk tantuni bence basarılıydı ama et tantuni icin aynı seyi soyleyemeyecegim.,9.0,9.0,7.0,1606341817
Bu olmamış daha küçük yapsaydiniz.,1.0,2.0,1.0,1606341817
Teşekkürler.,10.0,10.0,10.0,1606341817
Gayet lezzetliydi hızlı ulaştı.,9.0,9.0,9.0,1606341817
Sadece soğanlı olan tantuni için not düştük. Dedik ki bol soğanlı olsun onlar yarın soğan bile doğramamışlar. Bu kadar önemsememek pes doğrusu.,5.0,3.0,6.0,1606341817
Gece geç saatte söyledik belki de tadı ondan kötüdür.,9.0,9.0,6.0,1606341817
Fatih abi çok hızlı getirdi paketi teşekkürler.,10.0,10.0,10.0,1606341817
"Daha önce yoğurtlu tavuk tantuniyi cok beğendiğimiz için tekrar deneyelim dedik, et lavaş söyledik etlerde etten çok kıkırdak -yag? Olduğu için yiyemedik, hatta ağzımızda tutamadık. Lezzeti de gerçekten kötüydü. Üzücü bir deneyim oldu yoğurtlu tantuniden sonra.",9.0,8.0,1.0,1606341817
Kaşarlı tavuk tantuni sipariş etmiştim. Kaşarın tadını alamadım baya azdı. Genel olarak lezzeti iyi fakat tavuk sote ve tavuk tantuni farkını göremedim. Daha çok sote ekmek yedim gibi hissettim. Teşekkürler.,9.0,9.0,8.0,1606341817
Meyveli soda yanlis geldi.,10.0,9.0,8.0,1606255417
İlk siparis verdiğim de 10 numaraydi patatesler sıcacık müthiş baharatliydi sırf patates için yine sipariş verdim lavaş soguk patates soğuk en azından birisi sıcak olsa idare ederdi hızı bilerek 10 verdim motorcu abi kral adamdi.,10.0,6.0,7.0,1606255417
"1, 5 saatte geldi soğuktu. Daha önce iki kere sipariş verip 10 puan vermiştim. Ama böyle bir süre kabul edilemez.",1.0,1.0,1.0,1606255418
"Ekmek arası menü soyledim yanında içeceğim gelmedi. Yanında dürüm söyledim, dürüm yerine ekmek arasi geldi. Ve min fiyat 35 olmamali dürümleriniz 10 tl sizden yemek yemek için 4 dürüm söylemek saçma olmuş.",1.0,1.0,1.0,1606255418
Sipariş vermemle gelmesi bir oldu. Muazzam ötesi yine...,10.0,10.0,10.0,1606255418
Menü patates az olduğu için ayrı söyledim. Kağıdın içine 10 tane patates koyulmuş. Yağı da kağıdı yırtmış. Onun dışında tantuni iyiydi.,10.0,5.0,8.0,1606255418
Tavuk iyiydi ama et kötüydü.,9.0,10.0,7.0,1606255418
"Yoğurtlu tavuk tantuni güzeldi. Patates kızartması daha güzel olabilir, biraz kuru geldi.",10.0,10.0,10.0,1606255418
Hızı dışında fiyat performans çok iyiydi. Ürün cidden çok soğuk gelmişti.,5.0,10.0,10.0,1606255418
Çok hoş ba-yıl-dım. Yoğurtlu tantuni bi ha-ri-ka.,8.0,10.0,10.0,1606255418
Verdiğimiz sipariş yanlış geldi.,1.0,1.0,1.0,1606255418
İyi.,10.0,10.0,10.0,1606255418
Ekmek arası et tantunide sadece ekmek yedim. Etler ya damarlı yada çok yağlı idi.,7.0,7.0,7.0,1606255418
Çok iyiler çok.,10.0,10.0,10.0,1606255418
Eger buz gibi tantuni yemek isterseniz lutfen cekinmeden siparis verin...,1.0,1.0,1.0,1606255418
Kingg!,10.0,10.0,10.0,1606255418
Saçma fiyat.,1.0,1.0,1.0,1606255418
Öğrenci dostu ama soğuk.,5.0,7.0,6.0,1606169018
Islak mendil yoktu çatal bıçak yoktu biraz daha servisler hazırlanırken dikkatli olunursa çok sevinirim.,9.0,3.0,8.0,1606169018
"Süper kötü ve süper yavaş, kesinlikle almayın.",1.0,1.0,1.0,1606169018
Elinize sağlık herşey çok güzeldi. Sadece tantuniler biraz bana tuzlu geldi. Dikkat etmenizi rica ederim.,10.0,10.0,10.0,1606169018
Bir buçuk saatte gelen ürünlerde takdir edersiniz ki ne lezzet vardı ne de tat. Restoran yetkilisi hanfendiye siparişten 45 dakika sonra ulaştığında kurye yolda dedi. Tabi kurye arkadaşa 3 sipariş daha vermişler. Pandemi sürecinde destek olmak için ödemeyi yaptim.,1.0,1.0,1.0,1606169018
Ortalama seviyede bir tantuni. Fiyat performans.,8.0,8.0,8.0,1606169018
Bu sefer bir garipti tantuni.,10.0,10.0,10.0,1606169018
Maske takmazsan bunu hakedersin. Bir daha da sipariş vermem.,1.0,1.0,1.0,1606169018
Kurye çok cana yakın bi abiydi kendisine çok teşekkür ederim işini iyi yapan birisi güler yüzüyle ilgi ve alakasiyla kendisine bir kezdaha çok teşekkür edrim.,10.0,10.0,10.0,1606169018
Kelimeler kifayetsiz aga.,10.0,10.0,10.0,1606169018
İyi lan.,10.0,10.0,10.0,1606169018
"Bi mersinli olarak beğendim, malzemeden kısmazsanız söylemeye devam...",10.0,10.0,10.0,1606169018
Gayet lezzzetli elinize sağlık.,9.0,9.0,9.0,1606169018
Tatsızdı. Midem bozuldu yedikten sonra. Ayrıca çok geç getiriyorlar.,1.0,1.0,1.0,1606169018
"Uzak mesafede olmama ragmen hizli teslimat gerceklestirildi. Kapima birakilip gidilmesini talep etmistim kuryeden o da gerekeni yapti. Servise ve yemeklerinize diyecek laf yok zaten. Ankarada yedigim en iyi tantunicisiniz, belki de mersindekilerden bile iyi :)).",10.0,10.0,10.0,1606082618
Siparişi doğru okumak cok zor olmamalı yada maydanozsuz seçeneği olmamalı. Maydanoza alerjim olduğu için yiyemedim. Teşekkürler.,6.0,8.0,1.0,1606082619
Malzemeler çok azdı.,7.0,9.0,6.0,1606082619
Yoğurtlu tantuni istemiş olmamıza rağmen plastik çatal koyulmamıştı yanına.,9.0,5.0,8.0,1606082619
Beya iyi.,10.0,10.0,10.0,1606082619
1saatte geldi lezzetli porsiyonu küçük 2 tane söylemenizi tavsiye ederim.,1.0,10.0,10.0,1606082619
Yogurtlu gayet lezzetliydi. Elinize saglik.,10.0,10.0,10.0,1606082619
Islak mendil yoktu. Aşırı geç geldi. Biraz da soğuktu.,1.0,3.0,8.0,1606082619
" 1 saatten fazla geç kalan, ve buz gibi gelen bir yemek... Telafisi dahi olmaz.",1.0,1.0,1.0,1606082619
Tantuni güzeldi yemek hızlı geldi kurye güler yüzlüydü.,9.0,9.0,9.0,1606082619
1 saat gibi bir sürede geldi ve biraz soğuktu.,5.0,9.0,7.0,1606082619
Limonsuz tantuni olmaz. Limon gelmemis.,10.0,7.0,7.0,1606082619
Yahu yemekler iyi hoştu da gece nasıl bu ladar geç geldiler akşım almadı çok geç geldi yemekler. Ayrıca et tantuninin etinde sert sert yağlar vardı. Etin pamuk gibi olmasını isterdim. İyi ama gelişmeli.,5.0,8.0,8.0,1606082619
"Tam 1 saatte teslim edildi, haliyle tantuni soğuktu ve lezzeti yerinde değildi. Sıcak olarak daha lezzetli olacağını düşünüyorum.",1.0,7.0,7.0,1606082619
"Geç gelmesi dışında problem yaşamadık, lezzetli ve doyurucuydu. Teşekkürler.",8.0,10.0,10.0,1606082619
Tavuğu da eti de kaliteliydi bir de hızlı ve sıcak gelse tadından yenmez.,7.0,10.0,10.0,1606082619
Taze ekmek ve efsane lezzetli bi tantuni teşekkürler...,9.0,9.0,10.0,1606082619
Çok hızlı ve kibar bir kurye ile paketleme çok iyiydi. Acı turşuyu bol bol koymuşlardı. Teşekkürler tekrar sipariş veririm kesin.,10.0,10.0,9.0,1606082619
Porsiyonlar inanılmaz küçük. Bir tanesi kesinlikle doyurucu değil ama fiyata göre uygun.,7.0,8.0,9.0,1606082619
Yağlı ve ağırdı.,7.0,7.0,5.0,1606082619
Bozdu.,10.0,9.0,4.0,1606082619
Mükemmel.,10.0,10.0,10.0,1606082619
Özenilerek paketlenmiş ancak dürüm çok küçük üç ısırıkta bitiyor.,8.0,9.0,8.0,1605996219
Hız ve lezzet çok iyi.,10.0,10.0,10.0,1605996219
Gayet güzel.,10.0,10.0,10.0,1605996219
Genel olarak lezzetliydi.,7.0,8.0,9.0,1605996219
1. 5 saat sonra gelmesi dışında pek bir sıkıntısı yok. Ortalama.,1.0,8.0,8.0,1605996219
Lezzetli ve notları dikkate alıyorlar.,7.0,9.0,8.0,1605996219
Başarılı.,10.0,10.0,10.0,1605996219
Et tantuni lezzetli.,9.0,9.0,9.0,1605996219
Normalde tavuk tantunisini severek yiyorum ama yoğurtlu et tantunisi hakkında aynı şeyi söyleyemiyeceğim.,9.0,7.0,4.0,1605996219
Güzeldi.,10.0,10.0,10.0,1605996219
Güzel.,10.0,10.0,10.0,1605996219
Turşu da eklenmeli.,9.0,9.0,9.0,1605996219
Lezzet güzel porsiyon da iyi hızı kırmıyorum biraz yavaş.,10.0,10.0,10.0,1605996219
İndirim mükemmel olmuş ellerine sağlık fiyat ve lezzet ikisi de müthiş.,10.0,10.0,10.0,1605996219
Limon fazla koyun dedim halde 1 tane koymuslar her gün söyledigim yer bi de.,10.0,1.0,10.0,1605996219
Başarılı.,10.0,10.0,10.0,1605996219
Patatesler çok iyiydi. Havalara bağlı olarak biraz soğuktu ama olsun. Bu lezzet-i deneyin derim.,10.0,10.0,10.0,1605996219
Çok lezzetli cidden elinize sağlık.,10.0,10.0,10.0,1605996219
Enfes.,10.0,10.0,10.0,1605996219
