food_id,food_name,food_price,food_category,food_score
716ddb26-586b-4f56-aeac-3e9e7a27003d,Çiğ Köfte Dürüm Menü 2,"7,00 TL",Menüler,4.0
69ea5302-72f2-4cc1-8ad6-4ae35af0f725,Kumru Sandviç Menü 1,"17,00 TL",Menüler,17.0
20516e5d-970e-4923-8df2-ebcdfdae7aeb,Kumru Sandviç Menü 2,"19,00 TL",Menüler,4.0
E538D2D6-C98A-439D-BA93-0D6FD3CA4171,Ekmek Arası Arnavut Ciğeri Menü,"16,00 TL",Menüler,8.0
29147A7E-5736-4DF5-A004-0023AFF30ABE,Çiğ Köfte Menü (200 gr.),"17,00 TL",Menüler,6.0
A690F4B7-8A7C-4EAA-A0C0-6A493361E5D5,Çiğ Köfte Menü (300 gr.),"22,00 TL",Menüler,6.0
2B6932B0-B4EB-49F3-A059-51AE356BEBCF,Çiğ Köfte Menü (400 gr.),"27,00 TL",Menüler,6.0
f9fe6a48-45c9-4eff-afd4-cedc83d5ce87,Çiğ Köfte Dürüm Menü 1,"7,50 TL",Menüler,22.0
4f90d2bb-d042-47f3-a79c-aa7f7281c1c0,Ekmek Arası Tavuk Döner Menü 1,"12,00 TL",Menüler,16.0
354eb28b-8f6a-4281-b5df-f79e4a15c62a,Duble Çiğ Köfte Dürüm Menü,"12,00 TL",Menüler,6.0
17c110ef-1ab1-44cb-b935-6f3b123a6060,Tavuk Döner Menü 2,"14,00 TL",Menüler,2.0
7839edca-43c0-4246-b139-c5b9af172c68,Ekmek Arası Tavuk Külbastı Menü 2,"17,00 TL",Menüler,3.0
75558040-eb37-4034-81be-025d11c58ac3,Ekmek Arası Izgara Köfte Menü 2,"17,00 TL",Menüler,7.0
d27f3ae4-7821-46cd-8ff4-022b6391497c,Arnavut Ciğeri Dürüm Menü,"16,00 TL",Menüler,7.0
18f36ffe-24a1-4946-bd25-f71d547ef943,Ekmek Arası Tavuk Külbastı Menü 1,"18,00 TL",Menüler,16.0
7ef71520-edd8-49d9-80d8-741dc4d23bc1,Ekmek Arası Izgara Köfte Menü 1,"19,00 TL",Menüler,20.0
0c7662e9-05d5-4a60-bd05-8ea0ebe3d0d2,Çiğ Köfte (500 gr.) Menü,"30,00 TL",Menüler,6.0
79dcea67-73c7-4acc-aa20-be23465bf992,Çiğ Köfte (1 kg.) Menü 2,"50,00 TL",Menüler,4.0
d8873cfd-3883-4468-956f-31598a0eeb83,Izgara Köfte,"24,00 TL",Köfteler,8.0
49805f7c-b7e9-4daa-bf16-5bf5f74ebbbf,Sandviç Ekmeğine Kaşarlı Tost,"10,00 TL",Tostlar,4.0
726b2997-208c-4863-a174-40b376bcac11,Sandviç Ekmeğine Sucuklu & Kaşarlı Tost,"12,00 TL",Tostlar,4.0
80b79482-dab3-4a51-aae7-8e3a819ada51,Sandviç Ekmeğine Karışık Tost,"13,00 TL",Tostlar,4.0
ec59b8d4-c164-413f-a8ba-9827be3438dd,Çiğ Köfte Dürüm (85 gr.),"5,50 TL",Çiğ Köfteler,6.0
3b1055e5-8473-448e-82b5-bcd49d1de10a,Duble Çiğ Köfte Dürüm,"11,00 TL",Çiğ Köfteler,6.0
aa68ba77-3e13-4fb1-912e-70d217845f78,Çiğ Köfte Dürüm (100 gr.),"6,00 TL",Çiğ Köfteler,11.0
6c0fd36e-96ce-4739-b878-d086a5bb11de,Çiğ Köfte (200 gr.),"12,00 TL",Çiğ Köfteler,6.0
70f2582e-a738-45e5-ae37-1117120a77e2,Çiğ Köfte (300 gr.),"17,00 TL",Çiğ Köfteler,6.0
706189f4-3bbe-4048-9fb6-cce6df08e1f1,Çiğ Köfte (400 gr.),"22,00 TL",Çiğ Köfteler,6.0
3434d173-a6af-4be8-add9-ad10d6306c90,Çiğ Köfte (500 gr.),"25,00 TL",Çiğ Köfteler,6.0
750bdd65-e78b-45c9-99b9-9db1581a56c7,Çiğ Köfte (600 gr.),"27,00 TL",Çiğ Köfteler,6.0
509976d9-b60d-48a2-bad3-eee9fa6b0020,Çiğ Köfte (1 kg.) (Garnitürsüz),"35,00 TL",Çiğ Köfteler,6.0
365D7E5D-B6D1-4D47-A03B-F83B724BC444,Kumru Sandviç,"14,00 TL",Sandviçler,6.0
89fd873a-63da-4603-b69d-bc07b08afe25,Kumru Sandviç & Patates Kızartması,"16,00 TL",Sandviçler,6.0
8878d559-4f4d-42d5-8c4d-ba2ed2b834fd,Ekmek Arası Patates Kızartması,"10,00 TL",Ekmek Arası Ürünler,11.0
76d56acf-d337-49cf-a693-5265fd5ce85c,Ekmek Arası Izgara Köfte,"15,00 TL",Ekmek Arası Ürünler,9.0
575a9406-2dfd-4ac9-84c7-0ee7c39af912,Ekmek Arası Arnavut Ciğeri,"15,00 TL",Ekmek Arası Ürünler,8.0
08e4aa71-6b13-4906-860c-6dd49c89b9aa,Ekmek Arası Tavuk Külbastı,"14,00 TL",Ekmek Arası Ürünler,5.0
