food_id,food_name,food_price
ca7b00a1-3a60-424d-be9e-908256189b13,Katık Tavuk Döner Dürüm,"11,00 TL"
3a0edb16-e41b-441d-9de7-64b98f06fdfe,"Katık Tavuk Döner Dürüm (1,5 Porsiyon)","14,00 TL"
19258654-848d-43e0-942b-27c6da644235,Menü 1,"16,00 TL"
