comment_text,comment_speed,comment_service,comment_taste,comment_time
Çok güzel bir tantuni yedim antalya çoğu yerde yedim ama nadir olanlardansınız teşekkürler.,10.0,10.0,10.0,1606602753
Memnunuz cok şükür.,10.0,10.0,10.0,1606602753
Tavuk tantuni söyledik ama idare ederdi gramaj az gibi geldi.,9.0,9.0,6.0,1606429953
Künefe cidden kötüydü ama bu konuda size suç bulmak istemiyorum künefe eve sipariş edilecek bir ürün değilmiş.,8.0,3.0,3.0,1606429953
Sanki tavugu kemiriyomuş gibi hissettim önermem cok kötü.,7.0,1.0,1.0,1606343553
Vazgeçemiyorum bu lezzetten harika yapıyorsunuz tantuni ayran hataylidan başkası yalan yine harikaydı abi ellerinize sağlık.,10.0,10.0,10.0,1606257153
Tantuni güzeldi.,9.0,9.0,9.0,1606257153
Vazgeçemediğim tek adres.,10.0,10.0,10.0,1606170753
Nice.,10.0,10.0,10.0,1606170753
Servisi çok güzeldi künefe şerbeti ayrı gelmişti künefenin tadına bayıldımm yediğim en iyi künefeydi.,10.0,10.0,10.0,1606084353
"Künefe için yapılan kötü yorumlara katılmıyorum. Gayet sıcak ve zamanında gelen 3 adet künefenin sıcaklığı ve peynirin kıvamı güzeldi. Şerbeti ayrı bir poşette sıcak tutarak getirmeleri güzel fikir. Dondurma ve kaymak kesinlikle siparişnize ekleyin, pişman olmayacaksınız. ).",10.0,10.0,10.0,1605997953
"Abi yapıyorsunuz bu işi elinize sağlık bu semte teksiniz hem lezzet, hem hızmet hem de fiyat olarak tantunin künefenin kral adresisiniz.",10.0,10.0,10.0,1605997953
11 olsa vereceğim ama yok! Mükemmel!,10.0,10.0,10.0,1605997953
Tantuni ve kokoreç ikisinide güzel yapıyorlar. Servis süresi de hızlı. Hayırlı işleriniz olsun.,10.0,10.0,10.0,1605911553
"Abi siparişi yollamadan yoğurdu bi koklamanızı tavsiye ederim, eminim küf kokusunu siz de alacaksınız :).",1.0,3.0,1.0,1605911553
Lezzet düşüp fiyatlar yükselmiş daha da söylemem.,8.0,1.0,7.0,1605825153
Çok kötü sakın.,10.0,1.0,1.0,1605738753
Herşey çok güzeldi ellerinize sağlık.,10.0,10.0,10.0,1605738753
10 numara.,10.0,10.0,10.0,1605738753
