comment_text,comment_speed,comment_service,comment_taste,comment_time
Fiyatına göre iyiydi.,10.0,8.0,8.0,1606683609
Güzel.,10.0,10.0,10.0,1606510809
Biraz yavaş geldi bir de biraz soğuktu soğuk halde bile lezzetliydi ellerinize sağlık.,8.0,8.0,10.0,1606510809
Fena değildi.,8.0,8.0,7.0,1606510809
Hızlı servis güler yüz lezzet bol porsiyon uygun fiyat böyle müesseseler beni mutlu ediyor.,10.0,10.0,10.0,1606424409
Super.,10.0,10.0,10.0,1606338009
Herşey mükemmel adananın tadı on numara tek sorun bulgur hoşuma gitmedi tadı tuhaftı yine de ellerinize saglık.,8.0,10.0,10.0,1606338009
Lezzetsiz ve joker diye içindeki malzeme az.,3.0,3.0,3.0,1606338009
Adana dürümü cok güzel ve mezeleri aşırı tazr lezzetli.,10.0,10.0,10.0,1606165209
Kuriyeniz 10 numara bir çocuk.,10.0,10.0,10.0,1606078809
"Her geçen gün artan lezzet ve hız sizden vazgeçmemizi sağlıyor, yazdığım notlar her seferinde dikkatle okunuyor herşey için teşekkürler ellerinize sağlık.",10.0,10.0,10.0,1605992409
"Lezzet muazzam, hız muazzam, servis ve ikramlar muazzam. Joker olmasına rağmen çok güzeldi elinize sağlık.",10.0,10.0,10.0,1605992409
"Elinize sağlık, gayet güzeldi. Ayran patlaşmış poşete akmış olması haricinde sorun yoktu.",10.0,6.0,10.0,1605992409
Çok lezzetliydi yemekler çok beğendim ellerinize sağlık.,10.0,10.0,10.0,1605906009
Ezme koymayın demiştim ama galiba meze koymayın olarak algıladılar hiç meze yoktu :( üzdü ama benim hatam.,8.0,8.0,8.0,1605906009
Gerçekten her zamanki gibi çok lezzetli.,10.0,10.0,10.0,1605819609
Biz urfa porsiyon kebap söyledik avcılar da yediğimiz en lezzetli kebap diyebilirim gönderdikleri mezeler de çok lezzetli porsiyon da doyurucu. Tavsiye ederim.,10.0,10.0,10.0,1605474009
Acısız olsun diye birini urfa söylemiştik. O bile acıydı üstelik urfa da soğan olmasın istedik urfa da soğan vardı adana da yoktu. Aci olduğu icin lezzet alamadım...,6.0,6.0,1.0,1605474009
"Mezeler, lezzet ve hız harika. Mevzu dürümse aynen devam diyorum.",10.0,10.0,10.0,1605387609
"Hız ve hijyen açısından mükemmel bir restaurant sürekli sipariş veriyorum çizgilerini hiç bozmadılar, verilen meze ile insan zaten doyuyor ellerinize sağlıkk.",10.0,10.0,10.0,1605387609
Hız ve samimiyetinden dolayı yusuf beye teşekkürler :).,10.0,10.0,10.0,1605301209
İlk defa sipariş verdik ve gayet memnun kaldık ellerinize sağlık.,10.0,10.0,10.0,1605214809
Gayet güzeldi yanında mesajlarda vardı sipariş verebilirsiniz pişman olmazsın.,10.0,10.0,10.0,1605042009
Bi porsiyon istedim hersey cok iyiydi ama ekmek cok azdi bi de tirnak pide yaziyodu onu göndermemistiniz bu eksiklikleri de tamamlarsaniz cok iyi olur tesekkurler.,10.0,10.0,10.0,1604869209
Çok hızlı geldi ve lezzetliydi kurye arkadaşa teşekküler.,10.0,10.0,10.0,1604696409
"Lezzet, tad ve hız cok iyi. Verdiginiz hizmet için teşekkür ederim. Avcılarda dürüm yemek isteyenler için tavsiye ederim.",10.0,10.0,10.0,1604610009
"Fazla söze gerek yok, teşekkürler.",10.0,10.0,10.0,1604610009
Servis diye ben buna derim.,8.0,10.0,10.0,1604610009
Sadece yanına koydukları mezeyle bile doyabilirsiniz. Gecenin kaçı olmasına rağmen sıcak geldi eksik yoktu her şey 10/10 elinize sağlık.,10.0,10.0,10.0,1604350809
"Tesadüfen keşfettiğim mekanda yemiş olduğum adana kebabın tadının ve lezzetinin, vermiş olduğum siparişte de değişmediğini gördüm. Vermiş oldukları ikramlar, siparişin kısa zamanda ve sıcak gelmesi de ekstradan artı puanı hakediyor.",10.0,10.0,10.0,1604140263
Yemekleri harika yemekten çok mezesi ile doyarsın bu paraya bu lezzet harika sipariş hızlı ve sıcak eksiksiz ürün teşekkürler aynen dürüm.,9.0,10.0,10.0,1604140264
Teşekkürler 10 numara aynen devam.,10.0,10.0,10.0,1604140264
"Genel olarak iyi güzel ama, yanında gönderilen cig köfte harici tüm ikramlar bir gözden geçirilmesi gerekiyor, başka bir eksiği yok.",10.0,10.0,8.0,1604140264
Gayet güzeldi yanındaki ikramlar dürüm falan gayet iyidi.,10.0,10.0,10.0,1604140264
Joker olduğu için tereddütte kalmıştım bazı arkadaşlar porsiyon az falan demiş. Ben hayatımda böyle bir porsiyon görmedim. Köfte söyledim resmen iki kişilik geldi. Mezelerde ekstra gayet iyi.,10.0,10.0,10.0,1604140264
"Gecenin bir vakti söyledim ama o kadar hızlı geld ki, ben çukurovalıyım ve samimi söylüyorum adanada yediğümden bir farkı yoktu. Çok teşekkür ederim, ellerinize sağlık.",10.0,10.0,10.0,1604140264
Kiloluk tavuk gayet başarılıydı yanına ikram ettikleri ezmeler için teşekkürler gerçekten iyi hizmet ve lezzet.,8.0,10.0,10.0,1604140264
Çok hızlı geldi servisi çok iyiydi herşey den bol bol koymuşlardı ve lezzete diyecek tek şey süperdi.,10.0,10.0,10.0,1604140264
Pirzola dedigin butun gelir yaninda catali kasigi olur bunda ne catak vardi ne tuz ve porzolayo parlamislar 1 adet pirzola konulmus okadar yaziktir bide baska yerde yedim pirzola doydum ve artri yiyemedim burda geleni yedim doymadim iki lokmada bitti tekrar vaska yerden siparis verdim.,4.0,1.0,1.0,1601510518
Kime desek iyi bozuyor.,6.0,6.0,6.0,1601510518
Gayet iyiydi..,9.0,9.0,9.0,1601510518
Çorbanin yanında limon istedim iki üç tane hiç koymamışlar ben çorbacı bulamadığım için sipariş vermek zorunda kaldım yanına adana dürüm söyledim ikisi de çok kötüydü... 0 olsa sıfır verirdim o derece kötü yemek yemek isterseniz sipariş verebilirsiniz.,1.0,10.0,1.0,1601510518
42. 50 tllik ciğer menüsü tamamen hayal kırıklığı. Domatesli gönderilen şeyin ve yoğurtlu şeyin tadı yok. Aynı siparişte istediğim adana da hakeza aynı şekilde lezzetsizdi. Kalitelidir lezzetlidir diyr pahalı bi yerden sipariş vereyim dedim. Ama sonuç hüsran.,7.0,7.0,1.0,1601510518
İkramlar iyi ızgaralar çok güzel ellerinize sağlık hemde çabuk geldi teşekürler.,10.0,10.0,10.0,1601510518
Normal idare eder.,8.0,8.0,8.0,1601510518
Malzemeden kaçınılmamış süper.,10.0,10.0,10.0,1601510518
Kolami unutmuslardi tek sorun oydu. Lezzeti iyiydi.,8.0,7.0,9.0,1601510518
Pilavı porsiyonların içine değil de ayrı ve tek tabakta göndermeniz hoş olmamış.,8.0,9.0,9.0,1601510518
Süperdi teşekkürler.,10.0,10.0,10.0,1601510518
Çöp şişi güzel adana urfa dürümlerinin tadı hoşuma gitmedi.,3.0,3.0,4.0,1601510518
Dürüm geldide içinde et varmıydı bilmiyorum tatı tuzu yoktu tereddütlerimde haklı çıktım.,5.0,5.0,1.0,1598880772
Servis teslimat hız ve tabii ki lezzet yine 10 numara. Kebapta özellikle dürüm de çok iyi. Teşekkürler.,10.0,10.0,10.0,1598880772
"Tesadüf eseri sipariş verdim fakat inanılmaz memnun oldum siparişlerin yanında gelen mezeler bol ve tazeydi, dürümler sıcak ve istenilen gibi, yeni keşfim kendime hayırlı olsun!",10.0,10.0,10.0,1598880772
Harika baska söze gerek yok.,9.0,9.0,10.0,1598880772
Baya lezzetli tavsiye ederim.,10.0,10.0,10.0,1598880772
Herşey çok güzeldi teşekkürler :)) ilk siparişimdi ve çok tedirgindim açıkçası. Teslimat çok hızlıydı servis mükemmeldi ayrıca gönderilen çiğköfte için de teşekkürler çok memnun olduk :)) lezzet zaten harikaydı. Her zaman aynı şekilde hizmet görmek isteriz bundan sonra sizdeyiz.,10.0,10.0,10.0,1598880772
Ben böyle güzel dürümü en son adanada yedim.. Gerçekten mükemmel yanında gelen acı ezmede cabası.,10.0,10.0,10.0,1598880772
Bir arkadasım önerdi çok güzel mezeleri falan bol çiğ köftesi den naneli salatalık turşusuna kadar var dürümde gayet lezzetli teşekkür ederiz hayırlı işler kolay gelsin ( artık burdayım :)).,10.0,10.0,10.0,1598880772
Arkadaşlar ilk defa sipariş verdim hızlı ve güzel bir şekilde geldi mezeler falan bol bol geldi yoğurtlu mezenize bayıldım bu arada elinize emeğinize sağlık teşekkürler iyi çalışmalar.,10.0,10.0,10.0,1598880772
Harikaydı yeni favori restoranım.,10.0,10.0,10.0,1598880772
Mükemmel ötesi.,10.0,10.0,10.0,1598880773
İçeceğim unutulduğu için memnum kalmadım.,9.0,6.0,4.0,1598880773
Güzel.,9.0,9.0,9.0,1598880773
Pilav ve tavuk kanadı yoktu karışık kebabın içinde ama notlarımı okumuşlar. Salatalar mezeler her şey mis gibi tazeydi çok teşekkür ediyorum güzel bir siparişti.,10.0,10.0,10.0,1598880773
Mükemmel.,10.0,10.0,10.0,1598880773
Her zaman çok iyi. Ama bu dafa malasaf çok kütü.,4.0,1.0,1.0,1598880773
Mükemmel nedir?,10.0,10.0,10.0,1598880773
Çok iyi kesinlikle tavsiye ediyorum.,10.0,10.0,10.0,1598880773
Ellerine sağlık. Lezzeti harikaydı ve servisleri mükemmeldi.,7.0,10.0,8.0,1598880773
Soguk geldi servis istedim bulgur pilavi yoktu boyle hizmet olmaz begenmedim.,1.0,1.0,1.0,1598880773
Karışık kebap güzel fakat dometesli kebap yerine fazladan közlenmiş domates göndermek komik olmuş. D.,10.0,10.0,9.0,1598880773
"İlk açıldığında çok güzel bir restoranken şu an gerçekten kötü bir hale düşmüş siparişte yazılanları bile getirmiyorlar menüde kıvırcık marul, yeşillik, biber turşusu, lavaş ile servis ediliyor yazıyor hiç biri yok 1 adet yarım közlenmiş domates ve soğan ile adana porsiyon gönderiyorlar.",7.0,5.0,5.0,1598880773
Dürümler çok lezzetliydi elinize sağlık.,10.0,10.0,10.0,1598880773
İkinci siparisim ilkinde cok begenmistim kofteleri ama bu defa hem soguk hem tatsiz geldi ekmek bayat gibiydi koftedede kofte tadi yoktu.,10.0,8.0,3.0,1598880773
Aynen 10 numara.,10.0,10.0,10.0,1598880773
Paketin içinde herşey birbirine karışmıştı. Pilav içinde kebap yedik.,10.0,7.0,10.0,1598880773
Mükemmel çok güzel aynen devam.,10.0,10.0,10.0,1598880773
Mükemmel ötesi.,10.0,10.0,10.0,1598880773
Kötü.,1.0,1.0,1.0,1598880773
Turşu ve meze yoktu yine..,6.0,7.0,10.0,1596251027
Hocam turşu ve ezme koymuyorsunuz üzdü :(.,6.0,8.0,10.0,1596251027
10 numarasınız ellerinize sağlık mükemmellll.,10.0,10.0,10.0,1596251027
Kisa surede harika lezzetle sicacik ve ici dolu dolu geldi cok teşekkür ederim.,10.0,10.0,10.0,1596251027
Çok kötüydü tavsiye etmiyorum adana dürümün içinden kemik parçası çıktı ciğer dürüm ise bildiğiniz tavuk ciğeri kayış gibi çok kötüydü iade talep ettim olumlu cevap verdikleri için teşekkür ederim fakat dehşet derecede kötüydü.,5.0,3.0,1.0,1596251027
Güzel.,9.0,9.0,9.0,1596251027
Kavurma pilav söyledik çok az geldi doyurucu değil.,1.0,1.0,1.0,1596251027
"Gerçekten çok lezzetliydi, teşekkürler.",10.0,10.0,10.0,1596251027
Gayet başarılıydı ilk başta şüpheci davrandım ama ciğeri olsun adanasi olsun iyi.,10.0,10.0,10.0,1596251027
Tek kelimeyle rezillik 2 saat sonra geldi 2 paket ezme koyulmuş ot göndermişler o zaman buraya üye olmucaksınız bi işletmesiniz size güvenerek sipariş veriyoruz.,1.0,1.0,1.0,1596251027
Lezzetli.,10.0,10.0,10.0,1596251027
Çok yavaş geldi ama fena değildi.,6.0,8.0,8.0,1596251028
6 senedir bu siteden sipariş veriyorum bu kadar kötü yemek yemedim. Köftelerin yarısı hayvan yağı ve düzgün rendelenmemiş soğan. Tavuğu yemek için pitbull olmak gerek o kadar sert ve soğuk gelmiş ki diş kıracak. Çorbada mercimek değil sadece et suyu. Bırakın bu fiyatları bedava verseler yenilmez.,1.0,1.0,1.0,1596251028
Siz dürüm değil bir saheser yapıyorsunuz. Ciğer kavurma şahane. Çöp şiş dürüm enfes. Malzemesi bol lezzetli. Nazik kurye.,8.0,8.0,10.0,1596251028
Güzeldi.,10.0,9.0,9.0,1596251028
Ciger durum berbat yemeden attim. Kuzu sis durum içinde sayılı et parçası var lastik gibi eti var. Yeşillikten başka birşey yemiyorsunuz.,1.0,1.0,1.0,1596251028
Adana dürüm lezzetliydi. Cift lavas yerine tek lavas komulmasi kotuydu.,10.0,9.0,10.0,1596251028
