comment_text,comment_speed,comment_service,comment_taste,comment_time
Gayet başarılı.,10.0,10.0,10.0,1606266991
Şaşmaz.,10.0,10.0,10.0,1606180591
Börekler lezzetliydi ama su böreği biraz fazla yağlıydı ağır geldi. Onun dışında servis biraz daha özenli olabilirdi. Ve son olarak hızlı geldi :) teşekkürler.,10.0,8.0,9.0,1606180591
Kurye kardeşim için 10 üzerinden 10.,10.0,10.0,10.0,1606094191
Hızlı servis tavsiye ederim.,10.0,10.0,10.0,1606007791
Az biraz lezzet...,5.0,8.0,6.0,1606007791
Ciğer tantuniler cok guzel hizli da geliyor.,10.0,10.0,10.0,1606007791
İçindeki soğan biraz fazla geldi midemizi kaynattı ama yinede güzel ellerinize sağlık.,10.0,10.0,9.0,1605921391
Güzeeel.,10.0,10.0,10.0,1605921391
Bu mahalleden yediğim en iyi börekti çok sıcak ve lezzetli.,10.0,10.0,10.0,1605834991
Fiyat performans muhteşem.,10.0,10.0,10.0,1605834991
"Çok başarılı, teşekkürler.",10.0,10.0,10.0,1605748591
Notu dikkatw aldığınız için teşekkür ederim çok güzeldi.,10.0,10.0,10.0,1605575791
10 10 10.,10.0,10.0,10.0,1605489391
Tadı muhteşem teşekkürler.,10.0,10.0,10.0,1605489391
Gerçekten çok güzel.,10.0,10.0,10.0,1605402991
"10000/10 lezzet derseniz harika, servis derseniz harika, hız deseniz harika. Getiren abi harika biriydi zaten.",10.0,10.0,10.0,1605143791
Çok lezzetli ve hızlı teşekkürler.,10.0,10.0,10.0,1605057391
Hızlı taze lezzetli.,10.0,10.0,10.0,1604884591
Güzel.,9.0,9.0,9.0,1604711791
Sıcak ve hızlı geldi.,10.0,10.0,10.0,1604452591
Lezzet çok iyi ama çatal yoktu.,9.0,7.0,10.0,1604366191
Bu defa çok iyiydi.,10.0,10.0,10.0,1603934191
Sıcak hızlı ve lezzetli.,10.0,10.0,10.0,1603810045
Müko.,10.0,10.0,10.0,1603810045
Su böreği çok lezzetliydi.,10.0,10.0,10.0,1603810045
İslak mendil?,10.0,5.0,8.0,1603810045
Hız ideal servis ideal. Tat efsane iyiydi.,8.0,8.0,10.0,1603810045
Işınlanmayı bulmuşlar sanırım.,10.0,10.0,10.0,1603810045
Harika.,10.0,10.0,10.0,1603810045
3 kişilik söyledim domates ve turşu azdı kıymalı böreğe kıyma katmayı sanırım unutmuşlar peynirli iyiydi.,6.0,5.0,5.0,1603810045
Muhteşem börek helal olsn.,10.0,10.0,10.0,1603810045
Özensizdi bir gün çok güzel oluyor bir gün olmuyor anlamıyorum farklı insanlar mı yapıyor yediğim tüm tantuniler birbirinden farklı..,8.0,4.0,4.0,1603810045
Çok hızlı ve lezzetli.,10.0,10.0,10.0,1603810045
Hayatımda bukadar kötü yağlı kokan börek yememistim.,1.0,1.0,1.0,1603810045
Çok çok lezzetliydi. Teşekkürler.,10.0,10.0,10.0,1603810045
Yguzel.,10.0,10.0,10.0,1603810045
Harikaydi.,10.0,10.0,10.0,1603810045
Süper.,10.0,10.0,10.0,1603810045
Adanada yedigim acik ara en guzel borek citir citir paketci arkadasa selamlar.,10.0,10.0,10.0,1603810045
