food_id,food_name,food_price,food_category,food_score
8522346b-204d-468e-9c44-8c8c4b106862,Patso Menü,"25,00 TL",Menüler,5.0
4ab019c0-1402-4f61-97b5-d31ad3c3ccc2,Ekmek Arası Kokoreç Menü,"31,00 TL",Menüler,11.0
521b6e44-9f0d-4161-b41c-6cfffddba6b7,Ayvalık Tostu,"13,00 TL",Tostlar,5.0
2246b09b-02d3-40a3-ab41-461f33dbb8c3,Karışık Sandviç,"15,00 TL",Sandviçler,13.0
555ce080-0452-4b38-870b-27781a456ebe,Ekmek Arası Kokoreç,"19,00 TL",Kokoreçler,16.0
bb03c9bd-d2ae-4a61-bb08-d287f494f761,Atom Kokoreç,"30,00 TL",Kokoreçler,14.0
88b251df-7736-4197-8909-2b30640b5e9b,Söğüş Dürüm,"26,00 TL",Söğüşler,11.0
b30b97e4-26db-4019-9664-70b3e152f25a,Badem Uykuluk,"28,00 TL",Uykuluklar,5.0
f50a24a7-e79c-4da6-a233-199a4210e73c,Et Tantuni Dürüm,"16,00 TL",Et Tantuniler,0.0
a6f2f63a-b132-449a-b3b0-f430add5ab15,Tavuk Tantuni Dürüm,"11,00 TL",Tavuk Tantuniler,8.0
057c5845-4a1e-4d0c-840d-c52031039fee,Çiğ Köfte Dürüm,"6,00 TL",Çiğ Köfteler,2.0
570d8298-e0dd-43e8-8e31-e3cc56d47071,Çiğ Köfte (1 kg.),"50,00 TL",Çiğ Köfteler,4.0
8ca2c9d0-b87c-4341-8b82-5318b35e6cb1,Ekmek Arası Izgara Köfte,"15,00 TL",Ekmek Arası Ürünler,3.0
964579ee-b16e-4ee8-9c76-06334593ca02,Ekmek Arası Izgara Sucuk,"14,00 TL",Ekmek Arası Ürünler,4.0
4cac3734-871c-46a6-a6e4-6c7b94fc025a,Patates Kızartması,"10,00 TL",Yan Ürünler,5.0
6f7afd6e-f1fc-4426-b0a8-68f6e430957b,Midye Dolma (1 kg.),"50,00 TL",Kiloluk Ürünler,6.0
537b0483-3ef3-4599-b160-a6bbcdfc8b54,Poşet,"0,25 TL",Poşet,5.0
