comment_text,comment_speed,comment_service,comment_taste,comment_time
Çok harika bir yemekti. Mantiniza bayıldım. Efsanesiniz teşekkürler.,10.0,10.0,10.0,1606610445
E f s a n e!,10.0,10.0,10.0,1606437645
Bir çiğ köftecinin mantısı da güzel olur muu beee :))))).,10.0,10.0,10.0,1606092045
Bu seferki kötüydü acısı hiç yoktu ve çamur gibiydi.,8.0,8.0,4.0,1606005645
"Hızlı geldi, köfteler biraz küçük ve biraz sertti ama güzeldi. Ayrıca, o ne kadar garnitür yollamak hocam. Resmen köfteye sıra gelmedi :).",10.0,10.0,8.0,1605919245
Gece 4 te siparişimizi hızlı bir şekilde ulaştırdılar. Teşekkür ederim.,10.0,10.0,7.0,1605919245
İyiydi.,10.0,10.0,10.0,1605746445
Mükemmel.,10.0,10.0,10.0,1605660045
10 numara.,10.0,10.0,10.0,1605400845
Çok hızlı ve temiz çalışan bir işletme kesinlikle tavsiye ederim.,10.0,10.0,10.0,1605141645
Gayet güzeldi ancak nar ekşisi poşedin içinde olmasaydi daha iyi olabilirdi kuryeniz güler yüzlü iyi biri teşekkürler.,7.0,10.0,8.0,1605141645
Kalitenin adresi.,10.0,10.0,10.0,1605141645
Pişman olmazsınız her gün söylüyorum çok kaliteli.,10.0,10.0,10.0,1604882445
Cok acıydı.,10.0,10.0,10.0,1604882445
Sadece dürümün içine az çiğ köfte koyuyorsunuz.,9.0,10.0,10.0,1604796045
Bizi cok uzuyorsun omer aybak paket tutarını doldurmak icin her seferinde fazladan soyluyorum ve kalıyor... Bir seferlik teslimat tutarım tutmasa da siparişimi getirebilirdiniz üzdünüz:(.,10.0,10.0,10.0,1604450445
Çiğköte koymayı unutmuşsunuz ikincisine.,9.0,8.0,1.0,1604277645
Teşekkürler.,10.0,10.0,10.0,1604018445
Servise düşük verdim çünkü çiğköfte nin yanında ne nar ekşisi ne de acı sos vardı. O yüzden servisden memnun kalmadim.,10.0,4.0,6.0,1603980699
Puan düşmesin diye 10 verdim. Belki işletmenin değil firmanın suçudur ama aşırı derecede bozmuş. Bu arada yaratıcı yorumlarını bekliyorum reis :) yinede elinr sağlık.,10.0,10.0,10.0,1603980699
Gonderdiginiz meze butun posete dokulmustu.,9.0,1.0,10.0,1603980699
Her zaman çok güzeldi bu sefer hiç beğenmedim.,6.0,2.0,1.0,1603980699
Herşey çok iyiydi.,10.0,10.0,10.0,1603980699
Ozellikle yaprak sarma harikaysi kilo ile satmalisiniz bence.,7.0,9.0,10.0,1603980699
Biraz gecikti onun haricinde sıkıntı yok.,5.0,10.0,10.0,1603980699
Hızlı ve lezzetli.,10.0,10.0,10.0,1603980699
