food_id,food_name,food_price
e1e96903-a635-4163-8d6b-6a92ea0331df,Midye Dolma (Orta) (Adet),"1,00 TL"
803b75f4-3f84-4609-bc40-fc448d5f26e3,Adana Dürüm,"15,00 TL"
3c94c728-efef-44b5-a5b0-d03060c39b44,Maraş Dürüm,"15,00 TL"
