food_id,food_name,food_price
059a3845-94e7-4a40-b113-89e1f5a9916e,Islak Hamburger,"6,50 TL"
09b38e97-d5de-4d91-8248-3bca5528b7bf,Süper Ayvalık Tostu,"18,00 TL"
2f914863-492f-44e0-b26b-26606fbb252c,Sosisli Patso,"13,00 TL"
