food_id,food_name,food_price
3a288844-b8b1-48c5-8fb3-92d1ab0b132d,Çift Lavaş Tavuk Döner Dürüm,"8,00 TL"
299b6a6b-74bc-48d8-8a00-586f0d0287b1,Yarım Ekmek Arası Tavuk Döner,"8,00 TL"
B1BD5686-E556-48E7-B3F8-BA1FECB3A968,Russo,"13,00 TL"
