comment_text,comment_speed,comment_service,comment_taste,comment_time
Hayatımda böyle patates yemedim muazzamdı. 10 snde fln yok ettim. Porsiyonu da harikaydı. Hamburger saat 3te söylenmiş bi burgere göre fazla iyiydi.,10.0,10.0,10.0,1606509238
Hızlı geldi ve lezzetliydi.,10.0,10.0,10.0,1606509238
Seviyoruzz.,10.0,10.0,10.0,1606336438
Esnaf şahin çok beğendinays guud itize nörse.,10.0,10.0,10.0,1606336438
Eski kaliteyi bulamadım.,9.0,7.0,7.0,1606336438
Harikaydı. Tek kelime ile.,10.0,10.0,10.0,1606336438
Taptaze malzemeler. Muthis gercekten.,10.0,10.0,10.0,1606250038
Burgerin hakkını veriyorsunuz...,10.0,10.0,10.0,1606250038
Lezzetli ama doyurucu değil.,6.0,8.0,9.0,1606250038
Sonunda yerken bayılıcam o kadar severek yiyorumki.,10.0,10.0,10.0,1606250038
Gayet iyi.,10.0,10.0,10.0,1606250038
Her şeyi mükemmeldi.,10.0,10.0,10.0,1606163638
Fiyatları indirin azcık da her gün yiyelim ya.,10.0,10.0,10.0,1606163638
3 peynirli hamburger ef-sa-nee severek yiyoruz.,10.0,10.0,10.0,1606163638
Herşey çok iyidi patatesi hamburgerden çok sevdim diyebilirim hatta.,10.0,10.0,10.0,1606163638
Çok iyidi.,10.0,10.0,10.0,1606163638
120 gr biraz az gibi geldi emin olamadım ama lezzet gerçekten güzel. Hıza şaşırdım doğrusu tam 12 dk geldi. Ne ara pisirdiniz getirdiniz enteresan. Ama süper tabi.,10.0,10.0,10.0,1606077238
Süper.,10.0,10.0,10.0,1606077238
Menünün biri cheeseburger çıkmadı. Karamelize soğan yerine mor soğan vardı olsun..,10.0,10.0,10.0,1606077238
Ankarada yediğim en güzel burger bana göre tabi güzel ama biraz daha güzel sunumla dahada mükemmel olur.,10.0,10.0,10.0,1606077238
Hersey superdi.,10.0,10.0,10.0,1606077238
Naber.,10.0,10.0,10.0,1606077238
Çok beğenerek yedim çok lezzetli patatese bayıldım!,10.0,10.0,10.0,1605990838
10 numara.,10.0,10.0,10.0,1605990838
Fazla yagli.,8.0,8.0,3.0,1605990838
"Gayet lezizdi, kaliteli malzemeler kullanıldığı da çok belli. O kadar para veriyorum, peki ya doymazsam? Demeyin, jimmys original burger menü söylerseniz doyarsınız.",10.0,10.0,10.0,1605990838
Fiyat performans çok iyi.,10.0,10.0,10.0,1605990838
Güzel. Bn h.,10.0,10.0,10.0,1605990839
Bir kere de kötü gelsin kardeşim her şey çok güzel her zaman ki gibi.,10.0,10.0,10.0,1605904439
Gayet güzeldi.,10.0,10.0,10.0,1605904439
Muhteşem.,10.0,10.0,10.0,1605904439
