food_id,food_name,food_price
580e16d4-2ac2-4562-a642-a2721bfdc6d7,Kıymalı Börek,"13,00 TL"
238dd373-e45d-4ca2-af75-5e56cd4b6e8f,Peynirli Börek,"13,00 TL"
69770dc7-7504-4a86-8813-2af95f1251e7,Karışık Börek,"13,00 TL"
