food_id,food_name,food_price
f05757e4-058d-4c73-9e5c-8e4185ef1afe,Lüx Grilla Pizza Menü,"28,50 TL"
1117d35d-8d92-4485-b401-c80282f7e725,Sufle,"12,00 TL"
