food_id,food_name,food_price,food_category,food_score
03733555-871a-48aa-a6ee-89ebf7399012,Adana Kebap,"26,00 TL",Kebaplar & Izgaralar,12.0
26698517-3a2d-4eac-996a-7f3ee928eec6,Domatesli Kebap,"30,00 TL",Kebaplar & Izgaralar,5.0
3ae3cf37-a27f-4db0-9f6b-8908fc094f51,Yaprak Kanat,"26,00 TL",Kebaplar & Izgaralar,5.0
4b0eef9b-d6b2-496d-a34b-3660bd038472,Fıstıklı Kebap,"35,00 TL",Kebaplar & Izgaralar,5.0
6243fbe1-d7c2-43d3-a197-fa395d99bfb4,Çöp Şiş,"30,00 TL",Kebaplar & Izgaralar,5.0
65fe8f5a-0796-4a3b-b187-d8ba99b74491,Alinazik Kebap (Dana Şişten),"32,00 TL",Kebaplar & Izgaralar,5.0
90d8e0e9-0d34-43bd-bab6-fca2a370e899,Urfa Kebap,"26,00 TL",Kebaplar & Izgaralar,5.0
9496ddbd-7d87-4ec8-8a5b-1cb4018d1948,Kuzu Ciğer Şiş,"35,00 TL",Kebaplar & Izgaralar,7.0
d7c393a9-33ed-41fa-8460-c1ab9272b691,Patlıcanlı Kebap,"35,00 TL",Kebaplar & Izgaralar,5.0
dbeab518-f491-4398-ac0e-4f0c338203b9,Tavuk Şiş,"25,00 TL",Kebaplar & Izgaralar,5.0
eb3a7fb3-2761-43ae-9a6a-84e392b22c71,Alinazik Kebap (Kıymadan),"32,00 TL",Kebaplar & Izgaralar,5.0
edfe2502-7f96-4ce2-93cc-d48bbd91bacd,Beyti Kebap,"35,00 TL",Kebaplar & Izgaralar,5.0
65f5f878-4bbd-4b08-a0cc-4cb1cfd7392f,Kuzu Ciğer Dürüm,"20,00 TL",Dürümler,15.0
9bfe0894-739c-4ff1-a4f8-cafc4c7039e8,Çöp Şiş Dürüm,"20,00 TL",Dürümler,13.0
a98eb490-700e-4807-97b8-f1aa20a72440,Tavuk Şiş Dürüm,"16,00 TL",Dürümler,13.0
bf8ef1fe-5dc4-4558-b7d7-bb3cadf8536b,Urfa Dürüm,"16,00 TL",Dürümler,18.0
e05f6c15-15bc-411f-8498-646313d602fc,Adana Dürüm,"16,00 TL",Dürümler,20.0
6cc063d3-147a-4a7e-8779-8a9f6917f546,Çiğ Köfte (10 Sıkım),"12,00 TL",Diğer Lezzetler,6.0
b9171c66-d307-4d42-80a5-b6adbbe271b2,Çoban Salata,"10,00 TL",Salatalar,5.0
49141aa3-7e5b-4f76-91b3-5e630aa61768,Künefe,"15,00 TL",Tatlılar,5.0
a1323979-2817-48ec-a5bd-86fbe3b429c3,Karamelli Trileçe,"10,00 TL",Tatlılar,5.0
0554A5E1-A5A4-4D7A-9FD6-9B657E3EA5D9,Fıstıklı Burma Kadayıf,"12,00 TL",Tatlılar,5.0
4f50e92a-9894-4c2f-952a-5677b3bda9d8,Fırın Sütlaç,"10,00 TL",Tatlılar,5.0
8324599e-40c2-462c-a6cf-f845d60f1f34,Poşet,"0,25 TL",Poşet,5.0
