comment_text,comment_speed,comment_service,comment_taste,comment_time
Porsiyonlar küçük ama lezzet iyi.,10.0,10.0,10.0,1606508350
Buğra bey e güleryüzlü hizmeti için teşekkür ederiz. Ellerinize emeğinize sağlık.,9.0,9.0,9.0,1606508350
Tarık buğra abi çok sempatik ve nazik. Onun için hep burdan sipariş veriyoruz. Tantuninin lezzeti de müthiş ama keşke porsiyon biraz daha büyük olsa.,10.0,10.0,10.0,1606508350
Tantuni korikosta yenir.,10.0,10.0,10.0,1606508350
Tarık buğra bey çok nazikti ve çok hızlı getirdi. Korykosun daimi müşterisiyiz.,10.0,10.0,10.0,1606508350
Mersinli olarak söylüyorum bu lavaş tantuni lavaşı değil geri kalanı iyiydi.,10.0,9.0,8.0,1606508350
Kurye aşırı hızlı kral da bi adam.,10.0,10.0,10.0,1606508350
Tarık buğra beye çok teşekkürler siparişim 15 dk içinde geldi lezzeti çok güzel her şey 10 numara elinize sağlık.,10.0,10.0,10.0,1606508350
Geceleri daha hızlısınız ellerinize sağlık.,10.0,10.0,10.0,1606508350
Abi ellerinize sağlık cidden 10 numara yapiyosunuz.,10.0,10.0,10.0,1606421950
Her zamanki gibi hızlı ve lezzetli.,10.0,10.0,10.0,1606421950
Süpeer.,10.0,10.0,10.0,1606421950
Her zaman çok iyi.,10.0,10.0,10.0,1606421950
Begendik biber tursusu neredeyse tantuniden iyiydi.,10.0,10.0,10.0,1606421950
"Süper hızlı, herşey mükemmel.",10.0,10.0,10.0,1606421950
"Eyvallah, doyurdu.",10.0,10.0,10.0,1606421950
Net.,10.0,10.0,10.0,1606421950
Sipariş notunda söylediklerimize çok dikkat ettiler. Müthiş hızlıydı.,10.0,10.0,10.0,1606421950
Tursular cok iyiydi.,10.0,10.0,10.0,1606421950
Ilık olduğu için lezzet kötüydü. Bilginize.,9.0,9.0,8.0,1606421950
Tantunide bir numara. Dürüm olarak bir tane kesmeyebilir porsiyon cok buyuk değil.,10.0,10.0,10.0,1606421950
Mükemmeldi.,10.0,10.0,10.0,1606421950
Memnun kalmadık çünkü çok küçüktü doymadık içide çok azdı.,9.0,9.0,5.0,1606421950
Boyu mu işlevi mi sorusuna artık boyu diyorum dolma kalem gibi tantuni geldi.,8.0,8.0,7.0,1606421950
"Sipariş vereceğimi tahmin edip erkenden yola çıkıyorsunuz sanırım, bu kadar hızlı servisin başka açıklaması olamaz :).",10.0,10.0,10.0,1606421950
Tarık buğra bey getirdi yemeğimizi resmen siparişten 17 dk sonra kapımızdaydı... Süper hızlı geldi güler yüzüyle işinin hakkını veriyor. Lezzet 10 numara serviste gayet iyiydi.,10.0,10.0,10.0,1606335550
Korykos gerçekten bağımlılık yapıyor. Sırf bu lezzet için bahçeliye geliyorum. Hızı da servisi de harika. Umarım bozmadan böyle devam eder. Harika.,10.0,10.0,10.0,1606335550
Kurye tarık buğra beye teşekkür ederiz.,10.0,10.0,10.0,1606335550
"Korykos mersin tantuni besevler, ögrencilik yillarimizda vazgeçilmez tantunicimizdi, işe girdim ve hala buradan tantuni yemeye devam ediyorum. Her zamanki gibi lezzeti bambaşka. Bugünki siparişim de sıcak ve lezzetliydi kurye hızlıydı her şey eksiksiz gelmiş teşekkür ederim :).",10.0,10.0,10.0,1606335550
Lezzet gayet güzel ancak porsiyonlarlar küçük.,9.0,8.0,9.0,1606335551
Kurye tarık buğra beye teşekkür ederim çok hızlı ve nazikti.,10.0,10.0,10.0,1606335551
Tavuk tantuni gerçekten güzel ama her geçen gün turşu kalitesi düşüyor.,10.0,7.0,7.0,1606335551
Çok güzeldi. Notumu okuduğunuz için de çook teşekkür ederim.,10.0,10.0,10.0,1606335551
Porsiyon biraz daha büyük olmalıydı lezzetliydi ama doyamadım.,9.0,8.0,9.0,1606335551
Süper.,10.0,10.0,10.0,1606335551
İsiniz gucunuz rast gitsin inşallah bereketlı olsun bol kazançlar dilerim.,10.0,10.0,10.0,1606335551
Biraz daha baharatlı olabilirdi.,10.0,10.0,10.0,1606335551
Teşekkür ederiz.,10.0,10.0,9.0,1606335551
Vazgeçilmezimiz.,10.0,10.0,10.0,1606335551
Her zamanki gibi.,10.0,10.0,10.0,1606335551
Mükemmeldi. Biraz daha dürüm büyük olabilseydi doyurucu olurdu...,10.0,10.0,10.0,1606335551
Et de tavuk da çok lezzetliydi. Sipariş çok hızlı geldi (12 km mesafeye rağmen) tavsiye ederim.,10.0,10.0,8.0,1606249151
Lezzet güzel ancak dürüm içindeki malzeme çok azdı. Şöyle dolu dolu bir tantuni yemeyi beklemiştim..,9.0,6.0,5.0,1606249151
Cok lezzetli.,9.0,10.0,10.0,1606249151
"Işık hızıyla geliyor, taaa kaleye gecenin üçünde 10 dakikada geldi adam, başkaları sipariş biriktirip 1 saatte geliyor, lezzet şükela, ellerinize sağlık.",10.0,10.0,10.0,1606249151
Soğuk geldi.,8.0,8.0,8.0,1606249151
"4 soğanlı, 1 soğansız siparişini 1 soğanlı, 4 soğansız olarak yollamasaydınız iyiydi...",10.0,8.0,10.0,1606249151
Puanlamaya kanarak sipariş verdim fakat etler sert sert lavaş çok kötüydü kısacası kötüydü.,5.0,4.0,4.0,1606249151
Sıcaktı falan iyi falandı ama doyurmadı abi.,10.0,8.0,6.0,1606249151
Kurye abi çok babajandı.,10.0,10.0,9.0,1606249151
Yemek lezzetliydi ve hızlı ulaştı.,10.0,10.0,10.0,1606249151
Başarılıı.,10.0,10.0,10.0,1606249151
Kurye çok güleryüzlüydü.,10.0,10.0,10.0,1606162751
Kurye tarık buğra beye hızından ve nezaketli teslimatından dolayı teşekkür ederiz sayesinde afiyetle yedik.,10.0,10.0,10.0,1606162751
Net.,10.0,10.0,10.0,1606162751
"Elinize sağlık, herşey çok güzeldi.",10.0,10.0,10.0,1606162751
5 kişiydik 5 çeşit yemek söyledik hepsinin tadına bakmak için. Tatları çok güzeldi. Sucuk kanat adana favorilerim.,9.0,9.0,10.0,1606162751
Muhtesem.,10.0,10.0,10.0,1606162751
"Great taste, speed and service. Tarık hoca was very nice to deal with.",10.0,10.0,10.0,1606162752
2şer tane söyledik yine de doyurmadı. Çok küçük kesinlikle doymak için söylemeyin. Üstelik verdiğimiz paraya değmedi.,8.0,9.0,5.0,1606162752
Yağlı ve sert bişiler vardı ama lezzetli. Doymak için iki dürüm şart :).,10.0,10.0,6.0,1606162752
Lavaslar çok küçük.,6.0,6.0,6.0,1606162752
O kadar hızlı geldi ki üfleyerek yedik... Kurye arkadaşa çok teşekkürler.,10.0,10.0,10.0,1606162752
Harikaydı.,10.0,10.0,10.0,1606162752
Bu sefer güldürmedi.,9.0,1.0,1.0,1606162752
Çok ince çok küçük. Tamam pandemi sizi vurdu da bizi de vurdu.,8.0,6.0,10.0,1606162752
"Uzaktan gelmesine rağmen çok hızlı getiriyorlar, canınız tantuni çekiyorsa öncelikli olarak söylemeniz gereken yer.",10.0,10.0,10.0,1606076352
"Çok açsanız tek dürüm kurtarmayabilir, yine de lezzetliydi.. Elinize sağlık.",9.0,10.0,9.0,1606076352
Tavsiye ederim.,10.0,10.0,10.0,1606076352
Çok başarılı.,10.0,10.0,10.0,1606076352
