food_id,food_name,food_price,food_category,food_score
ff1d374e-ad06-448e-b4a1-f4ceca8f56ad,Boyoz,"3,00 TL",Kahvaltılıklar,8.0
41248213-8bd8-4bd5-acb8-433435fc57bf,Simit,"2,50 TL",Kahvaltılıklar,10.0
7ca4aab0-4007-410c-8e40-738e918eb8a1,Sade Poğaça,"2,50 TL",Kahvaltılıklar,5.0
576ed072-afab-4cf9-8229-8563da512ed8,Sakallı,"2,50 TL",Kahvaltılıklar,5.0
d4340185-4275-419f-a23a-b8ed4f6df1dd,Sade Açma,"2,50 TL",Kahvaltılıklar,5.0
49055a4a-e98e-4022-8016-025c266ebfcc,Peynirli Poğaça,"2,50 TL",Kahvaltılıklar,5.0
62190e31-31b3-4f5d-a8df-dd6cb676b8ca,Patatesli Poğaça,"2,50 TL",Kahvaltılıklar,10.0
4a74371c-d59e-473e-8d1f-5b95e43e4012,Kaşarlı Poğaça,"3,00 TL",Kahvaltılıklar,5.0
efd7ce12-248e-4479-974f-faf198d1769c,Peynirli Su Böreği,"15,00 TL",Börekler,5.0
a2a3c1f0-6ba3-4661-8358-41c2feaccce7,Kıymalı Su Böreği,"15,00 TL",Börekler,5.0
9eba945c-3249-48c0-bca7-9a1816716481,Halka Tatlısı (Adet),"2,00 TL",Tatlılar,5.0
c595e6ac-9d13-4ee0-9d34-ee75da801cbd,Çikolatalı Pasta (Dilim),"12,00 TL",Tatlılar,3.0
9f08796d-c97e-4bfb-9f1a-288e5a84f923,Frambuazlı Pasta (Dilim),"12,00 TL",Tatlılar,3.0
76fb764e-aa77-404c-b938-339587ee9bbc,Antep Fıstıklı Pasta (Dilim),"15,00 TL",Tatlılar,3.0
207d7b5b-4171-4bed-94c9-f02f83ba402b,Keşkül,"12,00 TL",Tatlılar,5.0
c6eabb26-9609-4427-bf85-e69674dcdc3b,Sütlaç,"12,00 TL",Tatlılar,5.0
62fd5f76-0056-476c-bb03-fc4d14babc78,Supangle,"12,00 TL",Tatlılar,5.0
85dd2e8a-70f4-4fe3-aa65-8f40c6c9484a,Profiterol,"12,00 TL",Tatlılar,5.0
708f5f0f-a498-4feb-a5a9-1cb7f7cb6eed,Kazandibi,"12,00 TL",Tatlılar,5.0
f5ecd9da-e1b4-4e4a-8e2f-1e40c5a374de,Karamelli Trileçe,"10,00 TL",Tatlılar,5.0
b7b76dcd-1bad-4e34-b83d-d2a5430a9ed4,Frambuazlı Trileçe,"10,00 TL",Tatlılar,5.0
4036a2cd-d6cb-419a-8feb-6e11afe81b3f,Çikolatalı Pasta (4 Kişilik),"45,00 TL",Pastalar (4 Kişilik),3.0
b3845f97-aae9-4b78-a77c-6d52db3f3055,Fındıklı Pasta (4 Kişilik),"45,00 TL",Pastalar (4 Kişilik),3.0
