food_id,food_name,food_price,food_category,food_score
8f21d9f9-6932-4fb5-b0a5-0e8e0a42ce32,Klasik Künefe (1 Kişilik),"20,00 TL",Künefeler (1 Kişilik),8.0
c737fa42-f441-4164-95a6-500552094062,Spesiyal Künefe (1 Kişilik),"24,00 TL",Künefeler (1 Kişilik),8.0
900c6f95-019b-42dd-8cf0-1032a8a15954,Kaymaklı Hasır Künefe (1 Kişilik),"25,00 TL",Künefeler (1 Kişilik),10.0
26d82137-9333-4537-a774-e784a610b3c0,Peynirli Hasır Künefe (1 Kişilik),"25,00 TL",Künefeler (1 Kişilik),5.0
0313f7cf-b955-4c30-acc9-eb8a322806fc,Fıstıkzade Künefe (1 Kişilik),"34,00 TL",Künefeler (1 Kişilik),3.0
1833cd10-a9e2-4df8-a8bd-20ba8b38bf44,Billuriye Künefe (1 Kişilik),"34,00 TL",Künefeler (1 Kişilik),3.0
72a188f8-374e-4b05-92f4-00bc1829dc6b,Klasik Künefe (4 Kişilik),"80,00 TL",Künefeler (4 Kişilik),3.0
c8c4a2f9-68b2-488d-bd96-0d81e7f65644,Hasır Künefe (4 Kişilik),"100,00 TL",Künefeler (4 Kişilik),5.0
cd8d110b-591e-4c78-9d12-0c0e4283b8a5,Klasik Künefe (6 Kişilik),"120,00 TL",Künefeler (6 Kişilik),3.0
E32E68D5-9A83-4893-9216-E89D065F3CE1,Kaymaklı Hasır Künefe (6 Kişilik),"150,00 TL",Künefeler (6 Kişilik),5.0
4b5fd43e-3845-4663-ab26-ab195fe46dd0,Katmer Tatlısı,"34,00 TL",Tatlılar,7.0
95b2c65e-dc3b-4bb0-8a50-7496532951ac,Simit Katmer Tatlısı,"39,00 TL",Tatlılar,7.0
a8c3ec53-ea3e-4798-95d4-54324bcc2c9a,Burma Kadayıf,"25,00 TL",Tatlılar,5.0
e7d6cfd4-fa75-44e3-83d4-87a0bd736511,Fıstıklı Baklava,"30,00 TL",Tatlılar,1.0
528aa8dc-56ef-446a-81b5-325ba862f73f,Fıstıklı Hasır Kadayıf,"25,00 TL",Tatlılar,7.0
a2c42151-d50f-4929-abd5-208e04ec9201,Fıstıklı Havuç Dilim Baklava,"25,00 TL",Tatlılar,1.0
1E0BDF90-32A9-42F9-B5D0-F7557151D2B6,Fıstıklı Soğuk Baklava,"30,00 TL",Tatlılar,2.0
70547aed-3111-4665-81e8-fd1d4b5a8682,Kesme Dondurma,"12,00 TL",Diğer Lezzetler,6.0
a83285cc-742c-44d4-b62b-d890fac693f4,Kesme Dondurma (Dilim),"6,00 TL",Diğer Lezzetler,6.0
ddb6ab13-fda5-43ee-a103-6414cd3d9de3,Kaymak (Dilim),"7,00 TL",Diğer Lezzetler,5.0
D071F30F-82F3-4056-B6FA-EDFC179284B2,Fıstıklı Hasır Kadayıf (500 gr.),"45,00 TL",Kiloluk Tatlılar,7.0
07340E91-CED2-4941-B0BF-5EF3AD5DBCDB,Fıstıklı Soğuk Baklava (500 gr.),"60,00 TL",Kiloluk Tatlılar,2.0
af04cd61-c05f-4ce4-baf0-24196e366dd9,Burma Kadayıf (1 kg.),"90,00 TL",Kiloluk Tatlılar,5.0
1D57A0FB-1826-4001-A203-97F75FDB815B,Burma Kadayıf (500 gr.),"45,00 TL",Kiloluk Tatlılar,5.0
cf40641a-c8c7-4145-ba0a-4769f9ffc332,Fıstıklı Baklava (1 kg.),"110,00 TL",Kiloluk Tatlılar,1.0
4C0B20C8-8DA7-489D-9AE4-DC32DDAFE8D3,Fıstıklı Baklava (500 gr.),"55,00 TL",Kiloluk Tatlılar,1.0
c872c05c-5763-4610-991b-95f056f3ea07,Fıstıklı Hasır Kadayıf (1 kg.),"90,00 TL",Kiloluk Tatlılar,7.0
0D58FD72-1CA5-4ED7-AEA9-2AF54AEBDD27,Fıstıklı Kadayıf (500 gr.),"45,00 TL",Kiloluk Tatlılar,5.0
dc322132-e52e-466d-a8ed-a651c945b73a,Havuç Dilim Baklava (1 kg.),"100,00 TL",Kiloluk Tatlılar,1.0
7FC274DD-C676-40B4-AB01-6F18394E2081,Fıstıklı Soğuk Baklava (1 kg.),"120,00 TL",Kiloluk Tatlılar,2.0
ad474d52-6f4c-428a-a2b8-95ee7df92375,Poşet,"0,25 TL",Poşet,5.0
